1.565470404747458522e-01 -5.053389449426054503e-02 -5.216084349149348320e-02 1.496930584724361080e-01 3.753608089893125110e-01 6.327689643437925948e-01
1.972918048837161709e-01 -7.521499981103477173e-02 -1.574858061738181395e-02 1.544659256248706869e-01 3.795378440568134004e-01 2.683464953179474088e-01
-3.115992778578503472e-02 -4.249913524022948946e-02 -3.849702571272733964e-02 1.658987918320207755e-01 2.846036652660556276e-01 4.918414935322933390e-01
6.042890962048473591e-02 -5.931607221050496509e-02 -1.065522932521316968e-01 1.125036524273593103e-01 2.926289721376827968e-01 -1.278539603264821356e-01
6.007163319821082897e-02 1.801309702992603262e-02 7.874101729618897261e-02 2.398614681947185221e-03 -2.979649539292775762e-01 -3.713913036543271540e-01
1.566054231497120974e-01 -7.644074081910742779e-02 -2.996168043057890751e-01 9.813938882516579088e-02 4.324395928544149115e-01 8.071773644806329306e-01
1.073368413437022302e-04 -5.627855755110394535e-03 -1.399955409810818910e-02 -3.681826750114404467e-02 2.262784659054963288e-01 -2.073490556240257521e-01
7.590205688826190573e-03 1.264562556214564037e-01 2.905144379020560552e-01 2.510753798363030836e-02 3.701580610195428500e-01 7.995193710754752159e-01
8.889692593230268114e-02 7.914347004051788814e-02 1.468154326497251028e-01 2.536016676622336943e-02 2.713686559785543073e-01 -1.218196872269592113e-01
6.028744341063942830e-02 -4.423318713339115249e-02 -1.129795761651253977e-01 -2.569346154647845215e-01 2.896358595826166171e-01 -1.025236569090711702e-01
7.955236658343679823e-02 -7.027943691188529018e-02 2.454097956693119392e-02 -2.584992661549401216e-01 1.898713148436703135e-01 -1.639433621748240533e-01
-1.091608511963877357e-02 -4.350879746350260618e-02 1.735528593486334800e-03 4.652271240081976011e-02 2.303786754943800974e-01 -2.393306373248031416e-01
-1.469686618981177507e-02 4.447424857217992245e-02 3.802263328348431948e-02 1.668549660261987172e-02 -4.221321438686921890e-01 -2.610060456707018472e-01
-1.551191761946696113e-01 7.672155105809247422e-02 1.066165686954372582e-01 -3.068525958906361678e-02 2.383457266537806485e-01 -2.770048066645864893e-01
-2.485449231294022815e-02 -2.553840491913639960e-02 -1.051512495018434336e-02 4.887169818280583111e-02 -4.437008828943571070e-01 -2.911925880514644738e-01
9.540511478065119566e-02 -2.617046607147836129e-02 -2.132622352221589246e-01 1.963336133074884415e-01 3.248267186769967507e-01 -1.765285658998918400e-02
6.845994020259274504e-02 4.884704947464994784e-02 1.182408348573466689e-01 1.211271847090683064e-02 2.569669261478636502e-01 -3.241140852826879248e-01
-3.504131684991470541e-01 1.323840532171958739e-01 3.475610525198569722e-01 5.377935210877332617e-02 4.120305459037140738e-01 9.594163707749834291e-01
6.476526809064561685e-02 2.080322371565927059e-02 -9.669828224325466293e-03 8.589540756353998205e-03 -5.974464023916358224e-01 -3.013033603590370979e-01
-1.173354033350258903e-02 -3.122870823125207390e-02 -9.162189131537453943e-03 4.356114777220397583e-02 -2.480955593080162447e-01 -3.716698667318870108e-01
5.034364029791238426e-02 -2.505061135860124980e-02 -1.346792309104505314e-02 5.117691321354389533e-02 -3.220524718495826333e-01 -3.416183493644590063e-01
1.400314355650437992e-01 -2.975295632232027171e-02 3.390080412491137951e-02 2.247028942798961759e-01 4.286524588401515734e-01 1.546669124902508340e-03
7.633962656438951500e-02 3.196011489616272516e-02 -4.888357953520426104e-03 8.009242265401374239e-03 -6.705049859636400544e-01 -3.400677923128542224e-01
1.288320566045073404e-02 -3.446505963117520166e-02 -7.282021063163121588e-02 -1.064372621544012743e-01 -3.180648098550608038e-01 -1.621110433048255917e-01
2.447791032256671495e-01 9.853637785546161265e-02 1.542238271658485371e-01 4.371624562922855894e-02 3.276374573434683302e-01 3.746446599167224112e-01
2.944361296044627554e-02 -2.218480143403035384e-02 -5.973142700609487127e-02 2.202722112901767115e-02 -2.734158605929758457e-01 -2.449041166934891600e-01
7.637244958891576882e-03 4.607869484976080676e-02 1.041551416149637532e-01 -2.592094161387874284e-04 2.392687785429455649e-01 -2.664910672843313066e-01
3.694895768411749631e-02 -6.992433013987428558e-02 8.512778067230159298e-03 2.813073179993695883e-01 5.057651072637273648e-01 8.816770090555557937e-01
-1.207030431373535828e-01 -2.816133176710278185e-02 -8.311830106664948661e-03 7.320569922798375595e-02 3.853750559282517196e-01 -1.016653560740794771e-01
-1.057068726258202432e-02 -2.004391856233903035e-02 -6.064526373479883076e-03 4.541812261228237585e-02 -3.186962481446960482e-01 -3.057969569792301501e-01
-7.278979538223258328e-02 -3.050805420191384648e-02 -6.645288824747876133e-02 -1.416191249541331187e-01 -3.125259055885134529e-01 -3.112237119587126233e-01
6.621169742614781140e-02 -4.683834580358314792e-03 -1.231425732344407394e-02 -4.727007773601986373e-02 -4.863275102608399791e-01 -2.384537042371652205e-01
-5.671588610153775571e-03 2.595097278478964917e-02 1.026300074433751652e-01 -1.804482937499372885e-03 -5.563695768034552236e-01 -4.457146121378746662e-01
9.766869631313671030e-02 4.932163302340477479e-02 1.344249147460901128e-01 1.283266427252926535e-02 2.777905501205590322e-01 -3.352364027590117312e-01
2.176560271771473265e-01 -4.234970733414934740e-02 -1.956542804435927943e-02 1.507112388436367412e-01 3.209034131805098555e-01 7.331727886228703861e-01
3.116161992468922115e-01 1.396319414555904914e-01 3.195909966908576094e-01 3.538752987019519458e-02 4.218663402552794706e-01 1.106285633494253684e+00
3.734654612948021257e-02 -1.856313830495515821e-02 -6.316406199670521193e-02 -1.061211468551427756e-01 -3.883795054920252676e-01 -1.577327513007333315e-01
6.101368831920279956e-02 -4.969784511401322685e-02 -1.394596960796448681e-01 7.879526775838605057e-02 1.968355971505870716e-01 -1.924451532930542275e-01
5.667594561088505276e-03 -3.945400142750966205e-02 -6.072850690679369723e-02 -1.103066566415180222e-01 -3.067393853325939279e-01 -3.349014753076305917e-01
3.185726313329839687e-02 -4.061584961992790316e-02 -8.437493654937174015e-02 -1.575329363079032430e-02 -3.161989076852978475e-01 -3.151777451677757469e-01
8.474240161683324613e-02 -2.534527286855002906e-02 -3.988317127766431887e-03 5.971327778110677859e-02 -6.011109628485236112e-01 -4.509719530145278599e-01
-6.360185781125025917e-02 -1.258793981620164038e-02 -3.976297503438262597e-03 6.558494395940192567e-02 2.382364110038669158e-01 -2.456902865831761262e-01
-2.680738052358579426e-01 1.087852982578852157e-01 3.704156786059626949e-01 4.428370054777961556e-02 4.382706969314756895e-01 8.784676005618763384e-01
9.203572800407297527e-02 -1.376937360672482735e-01 -2.705791040730057273e-01 -4.018660815662269264e-02 3.283589675287615917e-01 7.557517795581144560e-01
1.669616787626964916e-01 1.091610177780129309e-01 3.670122762264710903e-01 3.639573456525065087e-02 3.754007297318596725e-01 8.705597245899425740e-01
4.899622803583351949e-02 3.499133552276385839e-02 4.943708306053350154e-02 3.098820786639566727e-02 -4.396744098739406859e-01 -3.409696880196659285e-01
-1.233285232452805249e-03 -7.247264348797000100e-02 -3.647054942530585792e-02 4.873493105173760248e-02 1.373423768157333580e-01 -1.587320036683846081e-01
-5.578888940455930534e-01 3.737100587035706301e-02 4.990832801037827643e-02 5.999463593080806012e-02 4.043044757921152588e-01 9.284638707893264620e-01
1.978497556450192207e-01 -2.899001577157520743e-02 3.664900015817719459e-02 2.449123756242713168e-01 3.716449599899164791e-01 -1.435588072739296950e-01
-1.808987993490277640e-02 -3.705698279163586323e-02 -1.177231942584463197e-02 5.497916722312170407e-02 -4.943780022238281058e-01 -3.780718399525158646e-01
3.887836929463055202e-02 4.725730204398338741e-02 -9.601047180313909343e-03 -1.139090793254048800e-01 4.927497153191119916e-01 6.558104634123129717e-01
1.208745650698794458e-02 3.969899323848984085e-02 7.981427378582575671e-02 3.750161174949208885e-03 -3.585862588826061459e-01 -4.264912685700025241e-01
-5.315746228632067805e-01 5.147213645931232595e-02 6.007164444348206400e-02 6.587238789331316402e-02 3.288377366727609497e-01 6.685897329380460219e-01
5.607828675034567771e-03 -1.943924922392516880e-02 -3.007110502436128631e-03 8.665579568647296949e-02 -6.773505207124992378e-01 -2.921409373535646115e-01
4.878432907555415449e-02 -7.259387363006905569e-02 -1.606206147648056026e-01 1.013071874911531667e-01 2.567874481687534849e-01 -1.478519305386423732e-01
-7.038997473140844174e-02 3.463897554962008796e-02 2.497431235241869690e-02 8.517363474708269239e-03 -2.835627947801157012e-01 -3.181729386039525709e-01
8.188765992258414950e-02 9.765810155035264950e-02 1.153195324423747642e-01 -5.432796804306716520e-02 3.218920002157779070e-01 -2.435948914050951597e-01
-1.162260108241605500e-01 -5.297170892532958308e-02 -1.417007680525411428e-01 -3.101893847140586510e-02 3.750851450780229301e-01 7.630533394839844608e-01
-2.200852069121059240e-01 -2.219039405735297871e-02 -1.845341452698052347e-03 -2.332817410768862898e-01 2.298283622902767553e-01 -3.269616307014067830e-02
1.112908430427916179e-01 -2.700060690758154108e-02 -1.436461609806219397e-01 2.164163485303120249e-01 4.458432486668507666e-01 -1.524755109223560057e-01
3.345115593735912413e-02 -4.600736001334147784e-02 -8.094246506373441175e-02 -1.378520640881330042e-02 -3.612463963932208699e-01 -3.309572379901373762e-01
-4.639518151367065177e-03 -3.587155827324771395e-02 8.529141379218396768e-03 6.636885378080790987e-02 2.523103183529965543e-01 -1.431747287715963435e-01
-1.373278350694179251e-02 -6.817114968885826243e-02 -2.350724243755860920e-01 -2.614831083015217716e-01 1.822863109635831647e-01 4.732175233545088955e-01
-5.278938668677911339e-02 -3.735141073911980858e-02 3.069149591288958950e-02 -8.820031019436638808e-02 -3.303213654765719820e-01 -2.032261391582445287e-01
-1.670753010342929945e-01 -5.068438338445137997e-02 -1.178454078946437333e-01 -3.710898484922099394e-01 2.435323222166229651e-01 3.077461410769556371e-01
-1.030110224962467597e-01 -2.062926483221425022e-02 -8.488533600431294457e-03 7.507109234501198325e-02 -3.734532609338949150e-01 -2.283256681511575403e-01
1.202465677300807168e-01 1.747402515237041210e-01 -5.720409036019732246e-02 -1.163837825158303176e-02 2.588069264599707209e-01 6.073763397121393348e-01
-2.374141207767578587e-01 -7.637766307418232536e-02 -2.007737566280255737e-01 -3.880245061845009613e-01 2.363916863754937925e-01 3.538722893431290317e-01
-1.200345673574494676e-02 -2.455426985230011599e-02 -5.877830332868807378e-02 -3.911077325347381978e-02 -3.259509541433120994e-01 -2.601442169188238340e-01
-1.084901604529802110e-01 3.756269522650736853e-02 -1.094983678856157119e-02 2.233141978549767204e-02 -4.491623632265243637e-01 -3.238423339916614019e-01
5.971569379301808894e-02 4.666425822444372068e-02 8.866597998670175396e-02 3.944540509672049208e-03 -6.321681823994682592e-01 -4.958549238843277251e-01
1.515642019223920056e-01 7.435117936780208381e-02 1.875301336930893792e-01 2.318250113362548340e-02 3.167357356342028196e-01 -3.258507274584239721e-01
-1.526499584026086952e-02 -8.489422804075874573e-02 8.199185072255657514e-02 -3.336556601443185777e-01 2.868165004839612342e-01 7.157793531338063620e-01
5.923651686339653777e-02 -4.853870995894700446e-02 -1.162110840579018145e-01 -2.171914858853210839e-01 2.396822041502528200e-01 -9.647578888306303224e-02
-4.936974478253601875e-03 -2.708631117887277950e-02 -6.112588986207951203e-04 -8.960396760986844011e-02 -3.176038093508484761e-01 -2.582088551761109185e-01
-1.659429372909713429e-01 -2.339623471844433020e-02 -1.301328849813095656e-01 -2.705159955347358203e-01 2.449444872524268457e-01 -1.274593390052382313e-01
-2.842916667789505136e-01 7.956856619319581381e-02 1.250203293376294655e-01 3.885123231477972255e-02 3.677979387225278618e-01 6.715119657610646442e-01
-3.657081457566446203e-01 1.106168606489458250e-01 -1.891931648499090360e-02 5.064363050425659679e-02 3.223612266407144267e-01 4.357283426738948751e-01
2.517623220033590736e-01 1.712205568448098292e-01 1.937414185509108433e-01 1.342040773214419613e-01 5.275998708979686702e-01 6.593753439847210851e-01
7.702055370847607496e-02 -2.726709077496910355e-02 2.081055783527819419e-02 1.913634728473067592e-01 3.265806122499678721e-01 -1.471313923343711416e-01
-2.238020838450013265e-03 2.920144576359182814e-02 8.482796155999863807e-02 -9.780184325678016599e-04 -3.403421995086556295e-01 -3.217606738523651755e-01
9.928585156951794111e-02 7.145198226743273984e-02 1.355565567185322284e-01 -9.497264464400427889e-03 2.040837936699790300e-01 -2.863826209338798945e-01
-1.873950613416262567e-01 2.945689658227350696e-02 2.197573766929883377e-02 1.137772115626340189e-02 -3.427393674540860635e-01 -9.394747456214666559e-02
4.767578421862325028e-02 -8.898537632512585477e-04 -1.234314247093564951e-02 -1.097270365085135368e-01 3.018904782596653069e-01 -1.287272881309806660e-01
-1.913322179444939403e-02 -5.264089095860613465e-02 -4.411584423640570185e-03 -3.910543340661499778e-01 3.055367952253807973e-01 4.721489003169288337e-03
1.891628225370400873e-02 -3.425510212118372533e-02 -1.404560068174082708e-02 2.592090034900479401e-02 2.337818041840097893e-01 -2.304004633878912467e-01
8.198985709446535153e-02 -3.794528286838681763e-02 -4.651463762749867385e-03 6.423151697071176336e-02 -5.240066746487984650e-01 -1.326128909595533090e-01
2.670175697169765820e-03 -3.469421301351159614e-02 -1.390173236842683346e-01 -1.242290155936911916e-01 1.827832535688720950e-01 -1.926929369720946916e-01
3.160565457105495024e-02 -7.557139805900968399e-02 -1.599489441783351340e-01 8.608240080801496386e-02 2.665283528458660678e-01 -1.783776913984253809e-01
5.600849037609545444e-02 5.722512702866063006e-02 9.454484911157814975e-02 -9.635604154271582358e-03 -5.969490634172514021e-01 -4.746116205700979807e-01
5.839565145171012051e-02 -1.020122016161059859e-02 -2.232547652930571766e-02 -4.573284454353884754e-02 -4.218668735242013801e-01 -2.350313872969121698e-01
7.026516499749643763e-02 3.603674933691327492e-02 4.292604746003214622e-02 2.933940395706493079e-02 -6.345486271606703976e-01 -2.691654870005334432e-01
1.524470026853808058e-02 -3.304471584736851097e-02 -6.982409670271108766e-03 4.669352292523350906e-02 -2.867789318413408450e-01 -3.647970135066827546e-01
-8.269481393987335172e-02 -3.059136918120824306e-02 -1.043308862441701297e-02 -1.234818510506964229e-01 -3.419000874616369146e-01 -2.779839954592582263e-01
-1.175224528397214759e-02 -9.897698631606513531e-02 -3.177214554160118221e-02 1.482214770796793646e-01 3.001879397338150235e-01 3.942493389231646050e-01
5.388570521669620167e-02 -5.586969066227173014e-02 -1.792288120461997536e-01 -3.238519694452355463e-02 2.576328479394766613e-01 -4.218937027436639453e-02
3.378591181809366406e-02 -3.042078041778792374e-02 -8.688746144568261498e-02 -2.231105696353335305e-02 -3.580577393234208872e-01 -2.774570504346599020e-01
-1.047559647845513198e-01 4.544739140704819047e-02 -7.523235352677229079e-03 3.044244973249457531e-02 -4.665793172046894810e-01 -3.464942599999049633e-01
5.876246432451357610e-02 -4.908535902164314763e-02 -1.107875841148682622e-01 9.423559349748095171e-02 2.641549616313102478e-01 -1.243194756779073956e-01
6.668662315693902991e-03 -5.322893889556495894e-02 -1.407377287647752495e-01 -2.534799902077480294e-01 2.456702659038462466e-01 -1.384758687646013842e-01
6.913773938834302801e-02 9.022904945055447434e-02 -7.615412828120768363e-03 1.938376087094673822e-02 3.936699569967969103e-01 -5.962466871738689861e-02
5.940742978788249307e-02 1.298796533755883220e-01 3.851406483479741794e-01 2.079351655780760019e-02 4.321517908004137709e-01 1.022406465161763034e+00
2.363502468894603525e-01 1.221190185504786585e-01 2.362111824480572220e-01 5.478295067481219610e-03 2.942121362045729827e-01 6.633459356880507807e-01
-1.251331757175098702e-01 -5.972387160584136101e-02 -3.969120694782880820e-02 8.935431766982486479e-02 2.020182017767512828e-01 2.884485287885630300e-01
5.252468226109831273e-02 -2.379459080600567281e-02 -1.156916559803344569e-01 -5.491510407524370641e-02 2.401407107293702659e-01 -1.962799046184214857e-01
4.264696609925510556e-02 -5.670906449906321090e-02 -8.452873481913544818e-02 2.643903269433008768e-02 -3.622669636850850972e-01 -2.041936089055540471e-01
-1.303636754192864511e-01 -3.425801146691472010e-02 -1.304625283397649847e-02 7.765790249548354396e-02 2.978750789858052306e-01 -2.437888224932300840e-01
6.203043741304851283e-02 -3.462058925275238175e-02 -1.989921275129387102e-01 1.023193293702486378e-01 3.202996517229537154e-01 -1.267845319791398584e-01
-1.193117463657463739e-01 4.331621208454444760e-02 8.116014523776513001e-02 3.662315164368351475e-04 -3.106804458830965676e-01 -2.613248658918695400e-01
-3.039883166145063847e-02 -7.508712595042513205e-02 -4.246145841927538578e-02 1.096627731541600370e-01 2.998066196451952825e-01 4.839763466828848060e-01
3.654798694030726713e-02 -1.076585395068987844e-01 -3.179432882422473794e-01 -4.378953546140567643e-01 2.791346446442798390e-01 6.608865335682579945e-01
-2.548454538732826680e-01 9.663174756137418372e-03 -2.654416683619571088e-02 -5.249473628696012945e-02 2.861038854921599817e-01 5.104930580256347161e-01
6.538607110945598988e-02 -3.672675768613260783e-02 -1.805943352470882890e-01 -4.353793867758755376e-02 2.438273736022965321e-01 -9.403243608101004292e-02
6.021772472078708305e-02 -4.568628682944241015e-02 -1.526261084172452209e-01 -2.851407373609893270e-03 2.037437308752808041e-01 -2.059279069861592038e-01
1.269489615878862665e-01 -2.212311056354231489e-02 1.435507786503678954e-02 1.734307961675726761e-01 3.970222396332304671e-01 -1.259253139180642744e-01
2.603716603401807963e-03 1.034170349290315788e-01 3.446925325063584511e-01 2.721131083861861449e-02 4.198607692093127564e-01 5.027777353379262459e-01
-1.145449650536048414e-02 -3.744411891316077462e-02 -1.282759685647807957e-02 5.662593599443115078e-02 -4.883571748233764831e-01 -3.211822797437632326e-01
-7.098974313825856530e-02 -5.637782229604944295e-02 -5.762516465029954293e-02 9.640039868031011205e-02 2.504495893690106834e-01 4.983269858918573658e-01
7.861764964147852086e-02 4.040858352323024871e-02 9.454637741976326670e-02 5.713906715756681721e-03 -5.772587178005960107e-01 -5.271048355130800722e-01
-8.563206023277335210e-02 4.485585370763658236e-02 -9.019094191107020902e-03 2.218428242630365171e-02 -3.140398975277846061e-01 -3.153886320392174092e-01
4.587944421777927911e-02 -4.330434061594559680e-02 -7.580553698946412844e-02 -9.506068246678007344e-03 -4.571577267219300578e-01 -3.934548735964218946e-01
-5.494721941823210720e-02 -4.079466423102193207e-02 2.764905600825660545e-02 -1.163518365379163644e-01 -4.080383087815591669e-01 -3.276823575306665459e-01
-4.312925868239687183e-02 -2.569528898460559166e-02 -7.501805342630737949e-02 -5.920400689409198447e-02 -3.434207425663747260e-01 -2.648394639034609144e-01
4.257371594074528531e-02 -3.118924838100640626e-02 -6.796406323958205375e-02 7.068630650047892650e-02 -4.756604588370489384e-01 -3.660470702196537696e-01
-1.355763290794094467e-01 7.018275259387010689e-02 -9.186318533441619610e-03 1.651202384829156961e-02 -2.809708846461423937e-01 -2.130705780332469712e-01
-1.474294609185772820e-01 -5.961658443732142931e-02 -2.895999207214610197e-02 1.324339025195224451e-01 2.659119093890879859e-01 4.137563979987346485e-01
2.319711656816914047e-01 1.012211062586182708e-01 1.709423484889555644e-01 3.357360183236525464e-02 2.979303940666138129e-01 6.450350133041710121e-01
3.038161948542212817e-02 -3.657739387258006347e-02 -7.232520734935619922e-02 2.867257267972399618e-02 -2.783217320021716401e-01 -2.919316343178052220e-01
-3.234455189003985869e-03 3.557491233560815258e-02 8.239736342647265011e-02 1.344672219978007219e-02 -4.900143425733910485e-01 -4.432006504597242325e-01
4.189677866468903555e-02 -3.924827014767142547e-02 -8.291072632165215339e-02 -5.826012160297306883e-03 -4.338929851808609461e-01 -3.300373226580392005e-01
-2.931816252992525129e-01 -5.947663003496226480e-02 -5.180162004068027126e-02 1.423074375090805088e-01 3.689304931038289159e-01 2.968731895250013020e-01
-9.203936814588217427e-03 3.916318100747311071e-02 8.176931247876499664e-02 5.607901585743498181e-03 -4.665350852803790138e-01 -4.738073227430888434e-01
1.050052557817101884e-01 -5.057980382110810469e-02 -2.692423830501343152e-01 -5.120968122762860064e-01 3.271439633259504709e-01 5.663446032749864800e-01
-8.891227267068094881e-03 -2.440873505910916633e-02 -6.305342168574544319e-03 3.851122378968688253e-02 -2.796365288368110047e-01 -3.382082170922514619e-01
6.999123676068980116e-02 5.445955613602374706e-02 1.112095395745423543e-01 -1.328935309500244542e-02 1.349938817934382973e-01 -2.741975402498173509e-01
7.224399427204189483e-02 -2.856479065754156249e-02 -1.163386534826162111e-02 4.552944853241697176e-02 2.103517521127382661e-01 -2.374064588644748119e-01
4.492138897783388291e-02 2.226920287071187388e-01 3.891464371710269821e-01 5.917993589837171331e-02 5.029255313630960345e-01 1.177506601340612580e+00
4.410266756318241554e-02 -4.065397279825775506e-02 -2.860758495967342246e-02 2.763203917197220444e-02 -5.363447468410114105e-01 -3.908478704661819125e-01
1.261394523116219843e-02 1.180953869980233967e-01 3.736313206155936206e-01 4.287805995829163663e-02 4.085161294597049464e-01 8.927400042274566960e-01
3.858240417969068664e-02 3.456777552317132074e-02 5.101054870007286357e-02 2.768932885924274556e-02 -4.126890880482498858e-01 -3.236232892456639698e-01
2.821695783192272877e-01 1.185840162679539789e-01 3.567913439183696966e-01 9.323498946869451798e-02 5.466464525985763601e-01 1.090390747271519967e+00
7.852250473942583298e-02 -3.896875983430815593e-02 -1.845190524952401712e-01 -4.111340182838755380e-02 2.334743402386639521e-01 -1.013684094896190463e-01
-2.290315958095953675e-01 -3.951270999264742956e-02 -4.450550215495750750e-02 1.187095547033464593e-01 2.846629155849172976e-01 1.789842018712980154e-01
2.271100515026733355e-03 5.456921692100469290e-02 5.180863505868600616e-02 1.008117964203841463e-02 1.742950190482734918e-01 -6.956455926835367065e-02
3.013840242230374569e-02 -3.830391621466185115e-02 -7.466994752230579624e-02 2.766949349438396766e-02 -3.530817718117744142e-01 -3.222281804153827034e-01
-8.053114901942207138e-02 -1.260211789102807546e-02 -1.664942582374579275e-02 -5.391253120923740483e-02 -4.138060964954355936e-01 -2.161929357932864115e-01
1.322621884476904985e-01 -5.325495053922809502e-02 -3.133889013179791405e-02 1.433051897071268010e-01 3.320233089432605977e-01 6.641314120982041436e-01
1.262192583764058665e-03 -3.102709314805867508e-02 -6.225385961426686127e-02 -1.000003120656071526e-01 -3.469901741112780824e-01 -1.903736971671968203e-01
4.864997325605098510e-02 -2.889662444150317006e-02 -1.028826138287700365e-01 -5.544412207526307201e-03 2.091684148016104972e-01 -2.018230206153919237e-01
2.109930008130958198e-02 3.243363115934490282e-02 -1.183079036021864039e-02 -7.529104678566359010e-02 3.675153095734583486e-01 6.462988519489447636e-01
-1.623308621233443549e-01 -1.909967935742458087e-02 -8.134252637027095806e-03 9.230183444160940109e-02 -4.662877807372100558e-01 -2.499340343074633319e-01
7.020454182590593617e-02 -3.541993105358053062e-02 1.228274200650060488e-02 7.996012406750782620e-02 2.570322165120873525e-01 -2.080754656006097714e-01
6.243502066361561464e-02 -6.203530319452572883e-02 -1.309955983330284013e-01 -8.099155731394733215e-02 2.718455606190403051e-01 -2.097252870022295601e-01
-3.811511822432816360e-03 -3.838193211978222635e-02 -1.688021119508651552e-02 4.366236994766463375e-02 -2.723851252046510241e-01 -3.304157244173717700e-01
-7.251363939598053261e-03 -3.471569856852152469e-02 4.246756201183373575e-02 -1.591463283896022429e-01 -4.232581971268361554e-01 -2.614168502025534524e-01
-2.984956059476305806e-03 -3.249950363194233083e-02 3.383973691189536698e-02 -8.687552796787052778e-02 -3.277015739377976966e-01 -2.833573731407709739e-01
-1.354314407903549067e-01 -2.481767194044851715e-02 -1.632488061104573895e-01 -2.871767632968705852e-01 2.145172145011506326e-01 -1.306062974631151674e-01
4.981898706491685175e-02 -3.931853467935008534e-02 -9.981153189751077251e-03 6.887894338876102140e-02 -5.634581283470931901e-01 -4.552810912860566495e-01
3.071916018588041197e-01 -8.424750185744211972e-02 1.719542560770979667e-01 -3.832183030886541775e-01 4.718933932215041982e-01 9.859559711416678862e-01
5.446384796379644122e-02 7.344433581962390989e-02 7.929714481742609899e-02 1.019848624530202196e-04 -4.812427902876617591e-01 -2.185250653076474259e-01
2.714254947905101953e-02 -2.902294956188099587e-02 -2.585950533202056520e-02 1.256566744297342164e-01 4.698531305235981170e-01 8.481405106104812353e-01
-7.708966072963636951e-02 -3.271045771397722290e-02 -2.692128337164605492e-02 1.875186132624901969e-01 3.905646773117569248e-01 5.583958775649435768e-01
-5.567299841745837474e-02 -3.272812546126104005e-02 -1.049178897361322492e-02 -1.291347538084776370e-01 -3.890738379923872614e-01 -2.872953624287423735e-01
7.345708037102879895e-02 -2.272814494940065752e-02 -1.718292913043198145e-01 -2.409055626333047040e-01 2.659951529257239544e-01 -3.227729774709912208e-02
6.566888623626072896e-02 -3.185052973890396127e-02 -1.663660459471673347e-01 1.699804972228654842e-01 1.995067979228931920e-01 -1.719986994696086346e-01
3.655617634492415446e-02 2.586017435624067898e-02 -9.552600352851875823e-03 4.764921341932158889e-03 -4.313431962568992084e-01 -3.241411043340952647e-01
-2.599770878653968973e-03 4.816194953028325731e-02 4.558226127312920567e-02 1.571060540207496609e-02 -5.316673325563388008e-01 -4.381403896662946496e-01
5.026084546109014237e-04 -2.390034091978500072e-02 -9.725582800740322983e-03 5.546240180237557021e-02 -3.732248161787673491e-01 -2.918501124654070411e-01
1.068375705846707352e-01 4.502308290712715017e-02 1.030507763795103643e-01 1.642717495416793445e-03 -5.233972739814731767e-01 -4.109785594018304233e-01
1.023069507571936487e-01 5.536991491723824987e-02 1.320749506572083953e-01 8.982738348677851009e-03 2.147957116328093607e-01 -3.224130284797800949e-01
4.666071700887818030e-02 -4.549395223690320955e-02 -2.261426503375326899e-02 2.158965944243738597e-02 -4.447542266951947099e-01 -4.034183041923375401e-01
1.243861262489416412e-02 -4.762773304121416945e-02 -8.737940635623544713e-03 6.563955729276611806e-02 -4.034324592379506802e-01 -2.284885044177267233e-01
