-3.664976510452190861e-01 -2.898244964681006008e-01 5.803688248611915332e-03 -9.037541682688698952e-02 1.312858154684361789e-01 2.214125192962090177e-02
-1.144817580235333310e-01 5.766206480276918622e-01 3.675849712617371701e-01 -2.207412887845731572e-02 1.797975503112157758e-01 1.453732217998395318e-02
5.547821870973267400e-01 7.435019213570213115e-01 4.000517861855909518e-01 -2.526118651379883479e-02 2.960672889886798997e-01 9.110336708017841012e-02
3.007598174615444542e-01 -2.820745551519224792e-01 -1.242504250649734132e-01 -7.209195451613152616e-02 1.130043737782251423e-01 -1.237232747241111611e-02
2.483279418432597363e-01 -5.028795878691065813e-01 1.060742683319473995e-01 -1.036519807072976695e-01 -1.752053384558796278e-01 1.681159624902491684e-02
-4.508531762445013302e-01 -2.036317868650085461e-01 1.200928701761575694e-03 9.232079909692506026e-02 1.082718389223919636e-01 1.982926392945763561e-02
-3.092075193727016336e-01 2.848835049034720290e-01 6.183088649308526863e-02 -3.652047508937408121e-02 -1.397210885179738793e-01 -2.570022594850829116e-03
-5.558487859606271453e-01 3.542587757310461383e-01 1.997000048758540702e-01 -1.692680216432486395e-02 1.277638747962090426e-01 2.481535180097510854e-02
-2.327363257116129014e-01 -1.993443717629010403e-01 -3.382747791201199533e-02 2.444167335449673462e-02 -8.240526378646925720e-02 -9.718737133247040000e-03
2.050185078813885065e-01 -3.464524122914867665e-01 -3.382221961407106958e-01 1.914245196079054911e-01 1.672042151915372477e-01 3.737350474919771959e-02
4.985398126837341515e-01 6.706419441581219498e-01 3.083442068549905879e-01 -9.985355279460315578e-03 2.598717936859138433e-01 1.464638944782211960e-01
-3.753459339037224507e-01 3.680251785798146491e-01 1.856271440768699210e-01 -2.200279999790057464e-02 1.428464108437747515e-01 -4.473200619378824364e-03
3.146977555732050069e-01 5.161814036355683033e-01 2.026882327215182369e-02 -3.101227238016043830e-02 -2.365890600494262586e-01 -3.609745153061664352e-02
-3.919468283227747207e-01 -1.122909532127147336e-01 5.677348370440797425e-03 4.782995346625766586e-02 -1.083257248848892573e-01 -4.354650527043073954e-02
3.289433356920881679e-01 -3.398215980003451153e-01 7.498210427733088823e-02 1.090531659813602366e-01 -1.600391188357059846e-01 -5.883905731544212397e-02
3.961693269334797263e-01 -3.644676692273772778e-01 3.608707218751051882e-02 1.333706621299556028e-01 1.132660247175587970e-01 -8.755822426219975890e-03
2.108101870027241920e-01 4.162983752575953877e-01 -6.121727171928896885e-03 -3.825354680356478354e-02 -3.028702697467178795e-01 -5.717037838806646871e-02
-1.519022154907908040e-01 -3.520335111831073283e-01 -1.953729932798617952e-01 -6.228891192094848650e-02 -9.370942694904682568e-02 1.008693524283972923e-02
2.246150653460236568e-01 3.646664974452940022e-01 1.393266257654111606e-01 -3.115067721071074908e-02 -1.633497137467112836e-01 4.582024354934760568e-02
1.226385729915484141e-01 -3.638666129132691607e-01 -3.146925816213114180e-01 -6.432918254402160418e-02 -1.218853704783169345e-01 -5.623000284981999330e-02
-4.924464347028679745e-01 6.062553734221612922e-01 2.881048344114550686e-01 -2.467405090836721077e-02 1.663896082741455063e-01 9.425826094726767745e-02
-2.166094707285023957e-01 -3.003842008875091674e-01 -3.391007612976419672e-02 1.405892084664266128e-02 7.215490481988566518e-02 7.581378216676817709e-03
-3.030366927414010481e-01 -3.053029716686844197e-01 -1.154927561748214232e-01 -8.057033527449301846e-02 6.401532607436463684e-02 -6.983710522687001498e-04
-2.712777213732832093e-01 -1.523498888445002364e-01 -2.670655182142403494e-02 3.299562076814384348e-02 -8.929357045930216841e-02 -6.067693723247948728e-02
-2.359588340963639230e-01 -2.221989767007312155e-01 -1.308766762463508537e-01 -4.397658511040794527e-02 -6.051045892529603731e-02 -1.677020289339103271e-02
1.757460177032431903e-01 -3.029666731778986044e-01 2.650943147852779375e-02 -7.371936711294528599e-02 -1.450125673107854896e-01 2.028246569277536437e-02
-2.135819477074638040e-01 3.096771174079420708e-01 1.913952328080832099e-01 -2.697212368512969666e-02 -1.350158260787966691e-01 -5.672816878552427999e-02
5.386474313750720944e-01 7.996967264633543238e-01 4.241612977226780212e-01 -1.579210871960427115e-02 3.260764386249751512e-01 1.587986289386925098e-01
3.098540933816212872e-01 -3.363923400352342719e-01 8.661438808322455274e-02 1.000456630781343670e-01 1.340371990759777199e-01 4.677642942157225064e-02
4.078092760334104949e-01 6.649895084434733761e-01 3.909032264474247009e-01 -1.044772730418299170e-02 1.961323305683867479e-01 -2.521910511905898697e-02
2.664452399950680839e-01 -3.194112742986418563e-01 -1.134879167769980157e-01 2.004090353521659901e-02 -1.620931670393910284e-01 1.647345967090303731e-02
4.325130248467954353e-01 -2.397738384742970352e-01 -2.733207569524914726e-01 2.331156419977112315e-01 1.530613334894118660e-01 2.324159985509681794e-02
-1.641984914286875319e-01 -3.428523545301662701e-01 -2.589440112170541819e-01 -6.332021734553380798e-02 -7.143127866913004387e-02 -5.821222981323708086e-03
2.712304765847678434e-01 -3.590619557956241659e-01 -3.716483060789298465e-01 -1.318579182595268351e-01 -9.527762448630065772e-02 -5.660336162070234156e-02
3.660306351621004373e-01 -2.135984502186639156e-01 -7.369116525479199424e-03 5.442607189127792594e-02 -1.060297388479168601e-01 -2.546997903278455135e-03
-3.181529234149828023e-01 -3.362357933039341606e-01 -4.027726867472675859e-02 2.030902425635592451e-02 1.123851271209713454e-01 2.648293675194485913e-02
-3.167052240346127090e-01 3.464599575678520282e-01 2.531695003305699521e-01 -2.123974019306658356e-02 1.352404365056371349e-01 -1.881770363952135067e-02
1.111781446023654973e-01 -3.763946547978587187e-01 -3.556795118916936671e-01 -8.573764706652593770e-02 1.034595399346143196e-01 5.688756923358148296e-03
2.571599908147493285e-01 4.681594650939085445e-01 3.137117063413672469e-01 -2.994395711932685417e-02 2.049343877362667654e-01 -4.134683354552715073e-02
2.765004049103678696e-01 4.010604668673792839e-01 1.521925673129749246e-01 -2.218197779936976338e-02 -2.415785608022361086e-01 -1.051706899087335723e-01
-1.784626711536376475e-01 -3.535246692064221152e-01 -1.442908797750789285e-01 -6.649060073408454008e-02 -1.164078019759028776e-01 -1.311430061022373500e-03
-3.797164846553655049e-01 2.658940328842403500e-01 8.369034464217368907e-02 -2.727954849986456015e-02 1.207586567993190335e-01 9.551594006152025126e-03
3.046620404699122431e-01 -2.250996671168730145e-01 -3.644528925486768128e-02 6.537399703302758380e-02 -1.134427391900309778e-01 1.037238738716175432e-02
-2.129481134708698653e-01 -2.627023124819143907e-01 -3.280914125639183138e-02 2.551377167077504421e-02 -1.011077671968609593e-01 -1.231127859158207688e-02
-1.547503578359553933e-01 -2.004695915503736381e-01 -3.907433502540206410e-02 -5.777520384024561334e-02 -5.019976429903942605e-02 1.604540423010957645e-02
-2.795677658518732622e-01 3.096955458989419374e-01 2.125559597983217031e-01 -2.904295847382991694e-02 -1.989860295105579935e-01 -8.300831683390461069e-02
-3.214833220153549553e-01 3.511866682365010206e-01 8.870899664412865149e-02 -2.784304307147996566e-02 8.953725436179835184e-02 1.721867465918931403e-02
-1.678631840499645034e-01 -2.575632124392515654e-01 -4.436609620178045416e-02 1.709196182631409974e-02 -1.309890155233657538e-01 -7.388583330932884177e-03
1.889071199440295890e-01 -5.032129198847119511e-01 -4.256503768202923865e-01 -8.273872941619406229e-02 1.174544798046684158e-01 6.795663197609293042e-03
-2.829717737685301659e-01 3.344233303750344666e-01 1.416717007716080390e-01 -2.143024868954419848e-02 -1.381944638063880570e-01 -5.525413246805309375e-02
4.657542593161829170e-01 6.975781131074360042e-01 3.359379167550112233e-01 -3.941449388060995485e-02 2.362086591691804072e-01 6.186131117785777234e-02
-1.622059066580946729e-01 -2.410604807340871181e-01 -2.199775709726166095e-01 -6.845509624405217430e-02 9.154411102769270669e-02 2.656562282707387174e-02
-3.121218119058110640e-01 -3.101020189935914106e-01 8.198107967324921863e-02 -8.332411565916725271e-02 1.196098848239148110e-01 4.661806735778871447e-02
3.674893731588156909e-01 -2.508793911986130221e-01 -1.244135553368451025e-01 1.502671691564456957e-01 1.157235528019493476e-01 6.221509172402201956e-03
2.331258160340861085e-01 -3.579229745317556444e-01 -5.025959918792595182e-01 -1.180901898464680466e-01 -6.868983999822761422e-02 6.220371210234339199e-03
-3.493045442171967552e-01 -3.414406483232984568e-01 3.592578660020793319e-02 8.116384344915730797e-02 1.145658801026861184e-01 2.040383668759713359e-02
-1.985460115226141131e-01 -2.763197125561847045e-01 -1.969971536947140167e-01 -4.037394457113190060e-02 7.256564254237890532e-02 2.776656341394183672e-02
-2.346915254274115625e-01 -3.287898175267058298e-01 1.575694446319213515e-01 6.033722976599466270e-03 -9.397479354007401420e-02 3.953479720411101628e-03
-3.224363339920825050e-02 -2.115641888427588491e-01 -1.814109081639913856e-01 -2.218531287321664699e-02 -2.824784222678604698e-02 1.176631390895303657e-02
-1.929866674446166774e-01 -2.229250376646806919e-01 -4.263355679452089653e-02 1.564028364853572647e-02 -5.756141399460771441e-02 -1.432336008620075339e-02
4.708154735108501798e-01 7.261457609441416272e-01 1.302859216950917332e-01 -1.878558666136334598e-02 2.689329060858073328e-01 -1.022882031543974682e-02
-1.630601706669430884e-01 -2.804631314016804988e-01 -2.219566105133163880e-01 -4.628332580113383304e-02 6.230891386092285433e-02 8.771705430289652300e-03
-1.558437562061419368e-01 -2.403087523204943676e-01 -1.522792237530637693e-01 -6.275516677201058158e-02 -7.195166272510249150e-02 -2.667706340752215577e-02
-2.414886788453056710e-01 2.469002130230780190e-01 4.540576710970579966e-02 -1.950298688764672689e-02 -1.412567199536411411e-01 -6.740276558184854494e-02
3.026516005136676846e-01 4.215108092233164072e-01 2.330823139820992207e-01 -3.426358665718971797e-02 -1.983348350327888976e-01 -2.711048893059653242e-02
3.865784036572914029e-01 6.609287567189576773e-01 3.613473748864137192e-01 -1.272975785824834692e-02 1.904137382158490044e-01 1.245107422491980032e-01
-2.202435248320892547e-01 -2.996297626859100172e-01 2.216480224851426484e-01 1.033777232237731158e-01 1.054414884872768854e-01 -4.101907278894520448e-03
2.067556579037307662e-01 -3.321769801649346876e-01 -2.118215409479959066e-01 -5.904513359329279648e-02 1.154471515702646389e-01 -2.067868077163344774e-03
-2.389395908970056159e-01 -2.215169539296263646e-01 8.446703271871218444e-02 -5.591770405739607958e-02 -1.281591388053724967e-01 -5.379102074525102944e-02
-2.352176044748547079e-01 -2.928523616354755110e-01 -2.709827362601133216e-01 -8.710778340784927631e-02 8.202307703033570596e-02 -4.454915765972835770e-03
-4.191106138474033349e-01 3.353239349128711022e-01 1.134305966949723798e-01 -2.343148927079324179e-02 1.257245962405676987e-01 1.063864803483849895e-02
-4.987502928834823268e-01 4.013500036031130702e-01 1.462086629567510565e-02 -2.751561873866775754e-02 9.433595391346163983e-02 -1.658523014314642208e-03
2.019230228250785131e-01 4.294555219050600892e-01 1.794511860702655837e-01 -2.953860055814187119e-02 -1.611231380134942326e-01 4.388259956319830873e-02
4.166153328157472524e-01 -2.457422351080754963e-01 3.878578038378505122e-02 1.275065434567301537e-01 1.201192011330856763e-01 -1.309539552648004979e-02
-2.583859388378836885e-01 3.548412726372663362e-01 2.328897433100314829e-01 -2.431103512588277463e-02 -1.527460166632155780e-01 -9.372161503494058632e-02
4.410340312349387837e-01 4.836525054411782709e-01 3.111512939127306088e-01 -3.033541407786865055e-02 -1.976439338077010666e-01 5.417299190930526670e-02
-3.151396775593697241e-01 3.012960008246127752e-01 5.275032497131045689e-02 -2.538565587001042484e-02 -1.073168551553733419e-01 5.974421382292653682e-02
2.711604548635182521e-01 -4.166940398882765240e-01 1.444905850224628419e-01 -1.059425281324319901e-01 1.636476786621144930e-01 -3.805255381547559398e-04
-2.250900433174352622e-01 -2.762589675648824405e-01 4.554938973557241810e-02 -4.452847965065785674e-02 8.409097777861869460e-02 2.407766586668379574e-02
-2.897091621540293649e-01 -4.332658613635877454e-01 -1.997339902904163023e-01 -5.002263764960090953e-02 9.812357431377394246e-02 1.971549542856705986e-02
2.309543880716337649e-01 -3.658717065849633743e-01 -3.105092734177466920e-03 6.705299853105287089e-02 -1.560093039671046622e-01 1.462992743427898867e-02
-1.335221217969988494e-01 -4.248241593282567341e-01 -3.373613024418155026e-01 -1.262874687245809369e-01 1.366637001286951647e-01 1.933801230938991117e-02
2.180729898714480475e-01 -4.056598911369155291e-01 -3.853691976944111364e-01 -1.001798830616279223e-01 9.945290898347189379e-02 -5.257018235312059355e-03
3.409748041786682671e-01 4.124649710047707529e-01 1.978508005395509528e-01 -1.476138326199089024e-02 -1.924880047560116603e-01 -4.834623801557536710e-02
1.959794504490043054e-01 -3.125304919478590904e-01 4.216588354889970469e-02 -5.591177918736638108e-02 -1.570422344467517217e-01 2.900055669283600063e-02
2.595247324799606625e-01 5.564987742089678724e-01 1.305940534929517782e-01 -2.849958096244648714e-02 -1.864923698539585895e-01 9.483262708685420705e-02
-3.433217940646723920e-01 -1.709073345926712950e-01 -1.516166042260104485e-02 6.167057274002831629e-02 -1.293684861114655082e-01 -4.457631086265834153e-02
-1.981837335145961165e-01 -2.519957737613252591e-01 6.714516019904193112e-02 -3.223741815706975683e-02 -1.157314029712981640e-01 -3.009706679945951466e-02
-3.033536543862725421e-01 -3.123410779844433272e-01 -3.064891752252175278e-02 7.359084760960686589e-02 1.112555985367021105e-01 7.285784372809009368e-03
1.991579629582227451e-01 -5.712758924423022577e-01 -5.045812213919230738e-01 -8.505621269992642841e-02 1.159774858681427850e-01 3.494710477604046073e-02
1.751562823362008692e-01 -3.834153215663962389e-01 -4.262898962036708039e-01 -8.766064852959454257e-02 -7.707067521753249717e-02 -2.640614881605422501e-02
-3.167331820341539594e-01 3.414232641728428552e-01 4.310485214441572149e-02 -1.096563444743138202e-02 -1.023823987328950080e-01 -5.737023291238381451e-02
3.562459876590729491e-01 -3.208962892618206775e-01 -2.438610381540029515e-01 1.885439875197622295e-01 1.122677185493761581e-01 -4.971035783924404941e-03
-1.583728142684833196e-01 -3.377368960634938300e-01 -2.366183408631442886e-01 -1.040796025960717686e-01 8.568947780217658905e-02 -2.557045959432957321e-04
5.629186976005023935e-01 7.107136018714712566e-01 5.682029558240456885e-02 -3.760540963271788439e-02 1.855744043224298312e-01 6.587197629104238339e-02
-1.111507405280281746e-01 3.857890652627041783e-01 2.743952606220186885e-01 -2.238365167960294083e-02 1.273020976112526070e-01 -2.848128309378542694e-02
3.496745391212431886e-01 5.334355996189494853e-01 2.866130480338982545e-01 -2.995352126604571355e-02 2.455134215750962579e-01 -3.584553773441496310e-02
-2.560551764002323982e-01 -2.177202121892994335e-01 2.731904050987324362e-02 4.746921479510120279e-02 1.151536050660080940e-01 8.274517926960701236e-03
2.337424794967351560e-01 -5.399846498747549184e-01 -5.604364821087337578e-01 -1.184183708676512792e-01 1.209067152547737278e-01 1.930697561764511266e-02
1.556541800020733446e-01 -5.083233811159337812e-01 -4.259059287778265146e-01 -8.720650321405651328e-02 -1.321778987930106175e-01 1.076086147638003615e-02
-2.584490820357810970e-01 -3.867516179594349124e-01 -2.408622807209995914e-02 2.643303149500185814e-02 1.194805393668994242e-01 1.829011214605355540e-02
2.736260827101125725e-01 -3.936607837431402857e-01 -3.509896106742778632e-01 -1.094462783525416566e-01 8.351313390438828976e-02 5.623902565318788377e-03
-3.811566912104834559e-01 4.324646150695887203e-01 1.666185086745310961e-01 -4.224481435336117918e-02 -1.727911803686164871e-01 7.206408731985959604e-02
-3.236348070157943901e-01 -2.354626898774527244e-01 7.885132441180737334e-03 6.140875140482283945e-02 1.318791772055861455e-01 4.682359803099943318e-02
-1.244487692198447126e-01 -3.043178476953067868e-01 -1.730844050144926261e-01 -4.890614889792908870e-02 6.815984575291618441e-02 -3.043033408098868610e-03
-2.621803373112880364e-01 -2.384573121632839743e-01 5.022895173880411249e-03 -8.330767016394494129e-02 1.004837821111609075e-01 2.201671695435436504e-02
1.660985499270170584e-01 -5.051418431553098554e-01 -3.912590676930617350e-01 -9.631906664802065976e-02 1.323251539000191712e-01 3.358763179540189686e-02
1.568321800973942193e-01 -5.103305298418525648e-01 -5.739554939487075957e-01 -1.482780062399332022e-01 1.609160827479823586e-01 1.976087159054693357e-02
3.748755165171115400e-01 -2.654516895131385779e-01 7.616816209593910147e-03 4.310636324578806522e-02 1.231244350011891919e-01 -3.351281349976681541e-03
-1.304184707893527306e-01 2.797193368942509917e-01 2.028613666157024209e-01 -2.483970526219412764e-02 -7.607676559395183669e-02 1.438072123098599331e-02
-1.867511881629539960e-01 -2.068401391194414907e-01 7.466224298349660553e-03 1.294508909702732705e-02 -8.405630774747571698e-02 -2.393699262474498560e-02
-2.484564501700825545e-01 -2.270042761637855178e-01 -2.458876626480558433e-03 3.735709972412787350e-02 9.902380527460222237e-02 -3.265853572154784473e-03
3.078116751391938299e-01 2.485107687776733076e-01 1.790158682221218434e-01 -1.991273103192322744e-02 -1.853071937521597601e-01 -3.307576786789540729e-02
-3.161174991125837441e-01 2.653139093599038434e-01 6.336426883511114827e-02 -8.670818227019004565e-03 -1.207274533248505338e-01 -1.272965387506423962e-01
2.153780306863894156e-01 -3.114048666227337003e-01 -3.337383892716084821e-01 -9.057334707370065519e-02 -8.760724083937845852e-02 -1.632335629350802411e-02
-2.654146944280565412e-01 -1.826399644459861249e-01 1.149761306126119847e-01 3.024361705938221137e-02 -1.051270912021520232e-01 -5.611543448184184296e-02
-1.433343469369187106e-01 -2.901426070444258487e-01 -2.533454521588264785e-01 -6.919952362148980296e-02 -7.568853046247196736e-02 -2.583695137668536729e-02
3.242012244011153732e-01 -2.591477972981647282e-01 -2.096675759032153863e-01 9.505871939001761528e-02 -7.799902811448020112e-02 -3.523395230102091373e-03
-4.361010503063411647e-01 3.323351772344639854e-01 -1.271166277446398631e-02 -1.231315931914169978e-02 -1.283425077578921880e-01 5.429905993869642289e-02
-2.856010766448487392e-01 -2.887832841682833052e-01 -2.088022044331413248e-03 8.507720774181674883e-02 1.016192030061592588e-01 -2.944866541252132500e-04
4.949246833890848518e-01 6.803355953503784637e-01 2.455044439844389359e-01 -2.633364582853388661e-02 2.498164711183457898e-01 4.742098867991682842e-02
2.006019980023291960e-01 -3.226697841102635911e-01 -3.835654546489949412e-01 -6.581469187086901040e-02 -9.748283528866051595e-02 -5.360223360225196965e-02
-1.862859083178380060e-01 3.580993432000020849e-01 2.307926045792460246e-01 -3.072603397394365124e-02 -1.913599911445320600e-01 -8.954923995011707105e-02
1.419648079756093140e-01 -3.486530634256819750e-01 -3.044108224763533710e-01 -6.287175177407695881e-02 -1.173200764678476588e-01 -1.286547709480603298e-02
-1.720503149037420354e-01 -1.796095728475379516e-01 -4.943785348923906975e-02 1.390049440388978728e-02 -4.289330676045154112e-02 2.174836679263955630e-02
-3.455308172391823307e-01 3.588407120709000697e-01 2.134849385783579856e-01 -3.674364358654485380e-02 -1.813527005195021691e-01 -3.677040434441960354e-02
2.206521196947336116e-01 -3.386833128445251306e-01 -8.471507969343657074e-02 8.541404651021118621e-02 1.069860372281405958e-01 9.908857273130320525e-03
-4.147663864243078535e-01 -2.010051553535737168e-01 -3.712812319789064730e-02 6.775415001506569779e-02 -1.074806931933165871e-01 -4.568067201659554988e-02
4.550398641071759509e-01 5.111245018571757281e-01 2.401166718205720030e-01 -8.525329263890199516e-03 -1.546415500824718792e-01 4.687873197857043983e-02
3.937869071399370258e-01 -4.588303218935989025e-01 9.407358556621465973e-02 1.473463549504093195e-01 1.590336886747874545e-01 2.496618982153606114e-02
-2.726887172614353427e-01 3.652299027616905391e-01 2.672307022609716198e-01 -2.936256512069044741e-02 1.563628849581831515e-01 -1.235864259133407327e-02
2.372919694044815786e-01 -2.975595207069005599e-01 -1.160715608804551435e-01 -6.936827994483878157e-02 -8.779178513356836189e-02 -7.365082289391089443e-03
-1.597942904383065910e-01 4.135496149365833207e-01 2.179032949095434935e-01 -2.762069894080456528e-02 1.454169116684926877e-01 -3.455958692663084475e-02
4.516889184198771834e-01 4.780787687935417196e-01 2.366206575258362754e-01 -2.147168304090861859e-02 -2.342680092030563210e-01 -1.179187734314455643e-01
2.116895210330536625e-01 5.035932473726336678e-01 2.761343600672802046e-01 -3.014027612285081689e-02 2.170483183628254265e-01 -1.408645833436155889e-02
1.381179204500903868e-01 -4.659719793750157768e-01 -4.364554703593510609e-01 -1.234039707232494620e-01 1.155101805675465138e-01 3.917284450100964183e-02
-1.013325676448960655e-01 -2.142928644086030676e-01 -4.598354371963534609e-02 1.710255424093274496e-02 -4.810437642751748399e-02 2.142495755139574992e-02
-4.408366285347481428e-01 5.356727030202711459e-01 2.027566373289463042e-01 -2.612005966250720984e-02 1.799939163955042720e-01 9.154857246333739096e-02
1.776615442355448382e-01 -3.633551282327113219e-01 -4.226627655292267138e-01 -8.764643874772022614e-02 -1.046286463911550307e-01 -2.342069259737211001e-02
-1.358023573706669540e-01 -2.447260352715713849e-01 3.347877666134133935e-03 -5.608153961523636155e-02 -1.316815467733808143e-01 4.674489862570411353e-03
2.984387028182792778e-01 -3.051360199737618850e-01 1.639555671762773364e-02 3.879209427569573626e-02 8.626400714568603634e-02 1.275524355391638442e-02
-1.438563228690685203e-01 -3.539831658922658608e-01 -1.772689572766121824e-01 -5.914897022132913074e-02 -9.238171460355534825e-02 1.108770570485388338e-02
1.662249494575036568e-01 -5.815821811311571166e-01 -5.080868911396735355e-01 -1.067370034248999178e-01 1.331839268265648246e-01 2.410627948398704964e-02
-2.839065188836344400e-01 -3.295704316756807306e-01 -1.390125327113352939e-02 -7.378044271486776384e-02 8.464375163900694776e-02 9.261953359485009321e-03
-2.259343969584307887e-01 -2.188346902066286570e-01 -2.434953744481659424e-02 1.342765022124927862e-02 -8.979942949010316644e-02 -2.486720563442296542e-02
4.942772369518800835e-01 -2.882140087231325754e-01 1.711206026003758152e-01 1.879422122161498732e-01 1.527048879058098829e-01 3.574963050627405492e-02
2.824739937473360607e-01 -4.044562770114642491e-01 -4.195153266496979283e-01 -1.253012597549367224e-01 1.175670064006746340e-01 -5.309670589346488119e-03
-2.558333274863775486e-01 -1.792336159940940976e-01 2.881111998435224170e-02 6.847814470849859780e-02 -1.099158723733020954e-01 -1.409565560485588273e-02
-1.671988186721193315e-01 -2.423234556795623718e-01 1.665031168945722562e-01 1.083977556909450912e-01 -1.152932122192325826e-01 -6.490026469169417160e-03
-2.867968575762697148e-01 -2.187961199713816252e-01 1.404038756627882523e-01 9.844122028375302397e-03 -8.871690606810836432e-02 -5.350656175638610762e-02
-2.822537243604784085e-01 -2.063439484257071910e-01 -1.987204374225157166e-01 -9.967247102738001352e-02 6.958239403183097416e-02 -3.275662557623797329e-03
3.037547783131808177e-01 -2.065971053932603163e-01 3.713253454107616480e-02 8.008683920834565317e-02 -1.350425120339834861e-01 -5.183018190422746668e-02
1.936081854021666770e-01 -3.429213285315263482e-01 1.393516351083711191e-01 5.073353582797459488e-02 1.425716951370882835e-01 3.175135072577007361e-02
3.767237066399007350e-01 4.708428986444676556e-01 2.065944850141601952e-01 -4.268001174338715425e-02 -2.069201197943978110e-01 7.946476956269490910e-02
-2.214807810163029467e-01 -3.266421136652550850e-01 -1.161811527629726254e-01 -4.612025119754716712e-02 7.929459352809012374e-02 5.546397779669092962e-03
-2.277417721806676842e-01 -2.658298559573737951e-01 -9.874063920368875494e-03 3.625464446078326824e-02 1.039503348943558170e-01 9.803717700883735585e-04
-1.288599041518065091e-01 -2.495344651283232518e-01 7.733799559108701926e-02 -1.973413979550465991e-02 -1.313010699720280061e-01 -3.853932028223491096e-02
2.136790536770091786e-01 -3.908463229572934905e-01 -2.348645924671598217e-01 -3.342657860106415524e-02 1.440374648703579008e-01 5.266271288933214306e-02
2.219358714442352110e-01 -3.055426804224257165e-01 -2.605350692265843149e-01 1.841668744352007447e-01 -1.570610843066457263e-01 7.055646725906432673e-03
2.617203596527935550e-01 4.767902950202394519e-01 3.853531288685202449e-02 -3.618828534420930054e-02 -2.235716650460960742e-01 -1.325616339012367084e-01
-3.742335181907575081e-01 2.986140590911209869e-01 1.050319067462839318e-01 -3.489673646416659863e-02 -1.265187571007503065e-01 -3.702163864791001291e-02
-2.737262790316147831e-01 -1.548904099554094249e-01 1.326508471670321751e-02 4.425387449434410592e-02 -1.052998259644525592e-01 -5.703940205307596323e-02
2.775711408101059208e-01 4.643192904106867580e-01 3.187420747781563035e-01 -6.942308777589218174e-03 -2.211133705252933956e-01 -2.555940478396041479e-02
5.901521004285011918e-01 8.533256182767787745e-01 4.669223836907454017e-01 -1.130162646945231247e-02 2.828848173068078120e-01 1.512914969241350438e-01
4.380681758801424630e-01 -3.148197357967170151e-01 -1.322644306484911936e-01 -6.687340120729901027e-02 -6.963027598805658636e-02 2.689840360884355672e-02
