-2.468510563217724777e-03 -3.741573293506755826e-01 -1.558681294787076788e-01 -6.353691202471913047e-02 -1.393596206368684018e-02 -6.956460481634606230e-02
1.787818201302830007e-02 1.679984626138851522e-01 -1.610091969134154755e-01 -2.223229009745441576e-01 -6.940267424895328954e-03 -3.526826953084311045e-02
2.688613509018332112e-02 1.462551136083905523e-01 -1.581122882552644104e-01 -1.732557420664106451e-01 -5.326016805913586991e-03 -3.333200193288383961e-02
2.572592308895479268e-02 2.495278615413941969e-01 -2.480571030275474376e-01 -3.815084715944637717e-01 1.080667082533078027e-02 -2.031605566483881548e-02
-2.433983645928749964e-03 -3.397046239763805153e-01 -1.558841158692535200e-01 -9.409503026605500753e-02 -1.019469151921176264e-02 -5.798301561127761072e-02
9.408048579424397803e-03 3.334657507628158157e-01 4.801614539030307216e-01 4.885946020358356567e-01 -6.218685970995935230e-02 -1.204159731144695267e-01
3.051139641198004696e-02 -4.643691584755321733e-01 -2.744794644907489478e-01 -1.018064291812692534e-01 1.083045288313198113e-03 5.654789860902460774e-02
-6.753700413044400400e-03 2.924900341390996306e-01 5.491795573262097108e-01 -2.359054339938760486e-02 -7.259236879052844912e-03 -7.717391014514642100e-02
4.903779131654409200e-03 -3.815314432152785984e-01 -1.776927371444973203e-01 9.280552311720726560e-03 5.322966683355344689e-03 -6.484683704485069700e-02
5.556958980750571764e-03 1.970916170678068680e-01 -2.417860317304733331e-01 -3.176072881978014850e-01 6.053645382656113252e-03 8.869915171048074753e-02
-4.272619779259138190e-02 3.745924276392893493e-01 4.246004134560001364e-01 5.422440969289513829e-02 3.236570966881875590e-03 -6.287356910685075462e-02
4.065072874712694941e-03 1.914978748192801561e-01 -1.775900773579601744e-01 -2.775413449355660367e-01 -1.994331661368687475e-02 -5.064526670449069623e-02
5.840000529270941883e-03 3.058136138839914198e-01 5.324211067196719105e-01 5.501338830462734197e-01 -4.911578300842956574e-02 -2.614095643640674746e-02
-2.139529778126376090e-03 -4.272360166163537976e-01 -2.072131162293079920e-01 1.819467800127350099e-02 -1.266364015749704176e-02 -5.551000102992122848e-02
1.883459536030594782e-03 -3.880490935969517774e-01 -1.447753864956571879e-01 9.915533336749247223e-03 -8.276041644204420317e-03 -4.014068899780039168e-02
2.392510313152075574e-02 -4.594926845071055643e-01 -2.035456304509393188e-01 3.116783122855115717e-02 6.775572718770031880e-03 -6.605958442637928363e-02
4.677111456676886353e-02 2.506379462483850351e-01 -2.896839737564479433e-01 -3.727321685608325774e-01 5.957996685965692360e-03 3.016802616529222145e-02
1.538658521031066942e-02 -4.575921342597479291e-01 -2.304314812989577688e-01 -6.621148174421595534e-02 6.578881659568501343e-03 6.469855034314878073e-02
-7.303237264545345449e-03 1.917939423684619782e-01 1.603629320854261520e-01 4.205866811710047282e-01 -4.903406699579455907e-02 -1.398952451178847867e-01
-1.597735026196901373e-02 1.809088155257831398e-01 5.990607790193837046e-01 -2.676603774151666837e-01 1.864790251772619530e-03 -8.900598731378250861e-02
6.194661898743693794e-03 3.927258608271253504e-01 6.967815091820487305e-01 4.564363861658669030e-01 -5.008145485975516037e-02 -9.034350630065301818e-04
-8.235382849805602049e-03 2.387426221950377236e-01 5.038696706685721338e-01 9.798316907131855713e-02 -1.242263882452962834e-02 -8.856182374677125380e-02
4.295532427249983826e-02 2.568663146491574345e-01 -1.866521981202238223e-01 -2.535184625066225772e-01 -6.962977454730944274e-03 5.490270952111771241e-02
-1.683844650071195104e-02 1.369866584669185150e-01 -1.435549580797175484e-01 -1.887131810705859336e-01 3.531549785242762887e-03 -5.460298889465994149e-02
-1.555370632677680054e-02 -4.527497505240550835e-01 -2.473502228569849914e-01 -5.487829693483475824e-02 6.118463969592388349e-03 5.825969928099683504e-02
7.145614711491718191e-04 3.501431757933940458e-01 8.753045430808576999e-01 7.558003450927064382e-02 2.364351919058690910e-03 4.352655269173290320e-02
-1.354310640814334818e-03 -3.992892152535777450e-01 -2.269143057693087384e-01 -7.011861886934718513e-02 6.794293766871531415e-03 5.447487932178701753e-02
-6.605765645485286519e-04 -3.539051057519653765e-01 -1.673989814162897549e-01 -6.756161690146782195e-02 -1.088100534448274009e-02 -5.022047114307542914e-02
-1.027579935458843192e-02 3.421638080736182363e-01 2.956429181361022729e-01 7.156433581328000559e-02 5.791244655659655120e-03 -9.899866578424336427e-02
-1.085397721089325675e-02 -4.491401058279077541e-01 -2.294035206648546432e-01 -1.562751531944987504e-01 6.040201935505294141e-03 3.675519006805551270e-02
4.843054247701893134e-02 2.142791671320472824e-01 -1.794325981885300236e-01 -3.313011510242597213e-01 -6.380234864031282104e-04 -6.249262381959532625e-02
7.103660150975861509e-03 2.041156415127619028e-01 -1.716472224338509711e-01 -2.811506971785117104e-01 -6.777401274569401675e-03 5.040374327965588958e-02
5.747510877891629996e-03 -6.466275583292856455e-01 -3.450010707296426449e-01 -3.169605088152922800e-02 1.038403916157189417e-02 5.340935873686573909e-02
9.943389130466412373e-03 -4.561161475687802169e-01 -2.550966854875504342e-01 -5.997420136076728886e-02 -9.730406740222043854e-03 -2.936899115119444553e-03
-9.922491007090949652e-03 -4.507589536060671032e-01 -3.103769098150649386e-01 -1.364290568205076826e-01 6.258939599857589638e-03 5.844829149912474098e-02
3.286283326790676203e-03 2.330335276378988907e-01 -1.681888759028183078e-01 -2.970879709010606495e-01 -1.037960588589182352e-02 -9.144448277667074909e-02
5.902054461061642318e-03 3.097840459853362094e-01 8.083091773636248423e-01 -5.452471833797629952e-02 4.156506400553404597e-03 -5.698101122197539448e-02
-2.132808373140134689e-02 -4.153414994721438269e-01 -2.121392325846579996e-01 -5.718542429892670143e-02 -1.097731203949760259e-02 5.216273254488103944e-02
-4.027003469353284022e-03 -3.650532300233951810e-01 -2.405159795961129832e-01 1.535741716048960072e-02 5.682537164174987498e-03 -3.876983302450317387e-02
-1.919222483018002620e-02 3.305020587820984845e-01 7.643314973659738332e-01 1.144654148080327671e-01 1.175869400782196886e-02 8.830423660682094888e-02
-4.107994280139860843e-02 3.117365796024683666e-01 -1.591834838433844324e-01 9.866370885720376904e-01 3.679124435313304436e-02 2.573261204002554869e-01
-2.799588066890144021e-03 2.516481790416804643e-01 5.926508663745611027e-01 -2.958229590975449130e-01 3.910771377862018970e-03 -5.762219479273771039e-02
-2.964297797841204413e-03 2.580402838019632550e-01 7.397057918686831268e-01 1.034118258603771573e-01 -7.836759887715526521e-03 7.462474454986002537e-02
1.071910401192657574e-03 2.024825113318524106e-01 -1.692027741661777385e-01 -1.927225327347309725e-01 4.645517143538567366e-03 -8.461317686539372718e-02
4.331489010522823931e-03 2.769286421443284962e-01 4.013257883718788221e-01 5.222540892242948374e-01 1.093684899076707503e-02 1.232131597647389276e-01
-4.636215262614133692e-02 2.974368692411044068e-01 -1.750431936408381739e-01 6.964592551851243041e-01 -3.600625490280107144e-02 -1.679209744137757365e-01
-5.852519395189241525e-02 4.001699952497389523e-01 5.698766396290377845e-01 6.266012500546986885e-01 1.937896914071611174e-02 1.168646717047800154e-01
-1.353996106211672115e-02 2.789355153889205852e-01 -1.610591932818828675e-01 -2.756988446206404264e-01 -1.098886196814353663e-02 -6.985414091909449008e-02
-4.305476551899112053e-04 -3.394428141714608271e-01 -2.141503388012819253e-01 -1.231875728658962527e-01 5.057398817892595939e-03 4.376545156449963142e-02
3.306776355979507143e-03 5.241009267729060950e-01 6.708137430860625638e-01 9.189094653997831319e-01 4.729258973738337257e-02 2.294567727873793039e-01
1.486122875497354265e-02 3.107797514062676236e-01 6.036672164981302657e-01 1.715675950462789978e-01 -9.334288667448672333e-03 9.612456689503053042e-02
-2.280995206622277865e-02 -3.587409784975910121e-01 -2.415741919084312406e-01 -7.935670231340760661e-02 -8.508655783467659189e-03 -1.710095596727555928e-02
-2.395503758031226980e-03 -4.465284428809634387e-01 -2.275999638137671255e-01 1.777996935472602250e-02 -9.936591737407136915e-03 3.174171611779096763e-02
1.366766800610974032e-02 -4.592932116880078519e-01 -2.276162083460377406e-01 1.812545593758551135e-02 6.016437917946751077e-03 -6.415997269202862452e-02
4.269349883887577773e-02 3.997233545156801404e-01 -4.469397452637226265e-02 1.283381432044188752e+00 5.320603688599093856e-02 3.073055338762124555e-01
1.937719667896550119e-02 1.936323258888785481e-01 3.847573276164429901e-01 4.023383415701739518e-01 9.812347126373445472e-03 -1.163676958474822581e-01
-2.050373548330933215e-02 3.390196262574373121e-01 -1.327478885537211051e-01 7.281041148570660537e-01 -6.680070017583079889e-02 -1.072191887009884825e-01
-6.651202172190986972e-02 3.391867124992304916e-01 5.642321888105128469e-01 5.960604859427156565e-01 1.366273564655750075e-02 -9.858960575177901087e-02
-1.112640398440596992e-02 -4.214634068909961506e-01 -1.635001208249026172e-01 -1.049494148281055333e-01 7.597451209303510145e-03 7.989304872804693647e-02
-6.326335345208119673e-03 -4.382260883107250149e-01 -2.511458528086186748e-01 -1.453637286261933448e-01 8.918990663789001100e-03 7.885360829589493914e-02
-3.007915422395803125e-03 -5.849638858013392895e-01 -3.303190482893272883e-01 -1.534177313703276313e-01 7.263086549658684214e-03 8.550092102961191765e-02
-2.170971362417104845e-03 1.990555895206115311e-01 -1.967894803338693932e-01 -2.581699389121865917e-01 3.915989659521099120e-03 -2.987534247556777184e-02
-2.505726467883820450e-03 -3.529086144788570745e-01 -2.157346228978532510e-01 -2.620640524201719827e-03 -6.875840406910038900e-03 -4.948405090008770740e-02
2.049794347518850077e-02 -4.365139096222719894e-01 -2.165257360157290256e-01 -1.798272254032197426e-02 9.449815795374121030e-04 -4.546477424241938958e-02
-7.821539405618957441e-03 -3.351437259840691629e-01 -1.523285831447435679e-01 -6.955605449516308325e-02 -8.011393953024177270e-03 -4.733067139670583956e-02
2.033755385590790138e-03 -4.689849458018370276e-01 -2.174834534199319713e-01 3.098797486613454749e-02 9.470904398773644789e-03 -2.526247250104775993e-02
5.202763720612908760e-02 4.465869919503232532e-01 -1.042963997142361404e-01 1.261714655078817193e+00 5.127502884041346132e-02 2.820560655777578640e-01
1.650426722008318386e-02 2.795144032300860837e-01 2.158785838238815313e-01 -4.367464430747207416e-02 6.420080692947553389e-03 -9.089662889626341780e-02
-1.226806606659209577e-02 2.454806880073071851e-01 -1.821172982160557952e-01 -2.676187060323116373e-01 -1.346085059932637142e-02 -6.915510273125982654e-02
5.244994507536624925e-03 2.915016201350953962e-01 4.766662325710948056e-01 4.703172661693026946e-01 2.697871574401178307e-02 -1.527397992323121234e-01
5.176557170883258098e-03 3.028300784578187299e-01 7.927412756874494537e-01 -7.234387281598267383e-02 1.354873923503070818e-03 -4.544131753765943971e-02
-1.765490192663216745e-03 -4.139714457006302695e-01 -1.745663221898877127e-01 4.636876725113597830e-02 -7.202787578124802796e-03 1.873897232139213470e-02
9.089685459527562178e-04 -4.774872333656349221e-01 -2.155176751894864462e-01 1.844803193337786126e-02 -1.163741570000303809e-02 -4.680779832094400517e-02
-3.712835815702378523e-04 -4.468253970096588423e-01 -1.890989625482256964e-01 -1.117175490720370146e-01 -1.536330968766052261e-02 -4.640123747845613378e-02
2.551564172421752312e-03 1.809699563450931081e-01 -1.958224267151174591e-01 -2.537854293453539745e-01 -8.220418616307234583e-03 -4.831068555132157077e-02
-5.967804238592321064e-02 2.942347331770399643e-01 -1.795214215395155299e-01 6.565709054974087078e-01 -4.789200080031449230e-02 -5.174565471076282563e-02
4.984114457297574366e-03 2.559506954973983506e-01 -2.753458060549920372e-01 -3.781310755128317047e-01 6.709992055210116553e-03 7.691447572875445560e-02
-9.937477009288779931e-03 3.730737463439707802e-01 5.016191467788525538e-01 1.977434974486601826e-01 1.434807136650419548e-02 5.070624150462395979e-02
3.908279248538336576e-04 3.260959823064232266e-01 7.285107258610932224e-01 1.265657064816356203e-01 -1.751671974574393192e-02 1.532628960778048555e-02
-8.166004398249854246e-03 -3.509673895471542293e-01 -2.090783678411496926e-01 -7.033162269130041611e-02 -6.940725919569538591e-03 7.884244953863108613e-03
-6.690583292272333886e-03 2.196036131722492457e-01 6.601796808262949678e-01 -3.255893495476415156e-01 8.483137769915261939e-04 -5.527673230310160835e-02
2.557865885169841730e-02 4.298287916152313537e-01 7.649192742057288052e-01 5.659939563152860398e-01 4.546897923248098550e-02 -1.027336714483180896e-01
-8.238608658519094852e-03 -4.424410566412054213e-01 -2.153434227342336249e-01 -6.982208844117331059e-02 8.579488871776981898e-03 -3.365919448938853309e-02
4.149896270451855496e-03 -5.749548799872051807e-01 -2.814407971554368504e-01 -1.943296108967971364e-02 6.229617080816175594e-03 6.331803807096494929e-02
1.696036639602932147e-02 -4.935256925868779510e-01 -2.600137428333981759e-01 -3.854658224722330023e-02 6.164145910953789179e-03 3.067056613312685309e-02
-1.698233676124125124e-02 2.127760154892772704e-01 -2.165910840037739149e-01 -3.156279839981468993e-01 6.183304550742421864e-03 2.602402564908060795e-02
-2.656351896463252787e-02 3.013377164923545237e-01 5.663104582269962162e-01 1.512012023100606783e-01 4.700790240885580409e-03 -1.059087199955148495e-01
-1.207378916081186873e-02 3.086558394337295397e-01 7.252341603273736448e-01 -1.367087140878124260e-02 -1.605137285022746260e-02 -8.606604909775407430e-02
-1.637258557513825499e-02 2.003985065299750679e-01 -1.831022355707782601e-01 -2.529404043117522427e-01 5.925512397028401441e-03 -7.347530587892843468e-02
2.807026375255907216e-02 4.703240215059546481e-01 1.084525862664419638e+00 1.250039050969262155e-01 9.068392743993800367e-03 -3.282854291400362501e-02
-3.887206875077484254e-03 -3.744938226150221761e-01 -2.056241826175712606e-01 -5.760438395115765470e-02 -9.885383953838323620e-03 -3.900913860580498133e-02
1.427345171554768311e-02 2.291268872097195486e-01 -2.696155587531194331e-01 -3.191017202265844510e-01 2.734321862977147268e-03 1.892863575395833942e-02
2.869646266290694012e-02 3.273145749233096202e-01 3.346701109490736181e-01 6.819774200672744646e-01 1.657883030599118304e-02 1.835289668794981011e-01
-1.005663371680709864e-02 -6.159668620584999310e-01 -3.071858799413560437e-01 -1.066103169255555594e-02 1.455068457616121372e-02 3.925112361650566484e-02
-5.047268874844325175e-03 2.429343878042940774e-01 6.905270817484484569e-01 4.251341295789787950e-02 1.282469225176850096e-03 -1.689545724841192212e-02
1.909344419647431360e-02 2.543692828456422528e-01 6.016245944526440459e-01 1.054965098427623066e-01 -2.644530545354437795e-03 -1.068951547803735913e-01
-2.242012919662037754e-03 1.860393393807092122e-01 -1.770281362058553076e-01 -2.820487885857453358e-01 5.529551786588411330e-03 -4.280711831081793900e-02
1.863315005729283477e-02 -5.005314155828222145e-01 -2.494159758273852001e-01 -1.831350469462810632e-02 1.113576308749322265e-02 5.735563699856667530e-02
5.315248501736943507e-03 2.644008673759777883e-01 -1.943562075593537330e-01 -2.296801145365874319e-01 -9.346047052726864229e-03 -3.112116341909684780e-02
-5.499911624941417315e-04 1.762246039362362349e-01 -1.728681191680728479e-01 -2.844446344647840741e-01 1.145857156632721155e-02 5.710297438110136653e-02
1.822215460635393663e-02 -3.836799949266497811e-01 -1.961167658448600692e-01 1.583511422589872417e-02 -6.707883977726786240e-03 3.006445578878626929e-02
-1.574948209425204929e-02 -4.197403108154305618e-01 -2.401431300400402868e-01 -6.508041643465942161e-02 -7.758345455154272603e-03 -4.064429670921559934e-02
-1.387123530537575766e-03 3.089673886526028701e-01 8.131461331647769075e-01 1.071939689838257437e-01 -1.106592750659430441e-02 -3.237183694729606123e-03
-5.039475358165991514e-02 3.027568113687734153e-01 -1.442153215369775809e-01 7.293829623926936234e-01 -4.332801665561306775e-02 -5.122267326685181477e-02
-2.350208986400173505e-02 3.458277616520956110e-01 6.201201206391353526e-01 1.554790924535280339e-01 -2.610567439577051677e-03 7.104177701770761355e-02
-7.370237689127553601e-03 2.135656091087239639e-01 5.820251067427563152e-01 -2.169525534141254486e-01 -3.520121451669614657e-03 5.498313136930447348e-02
-1.932996893952694181e-02 -3.579056763338530067e-01 -2.333793570142564389e-01 -6.836052524336452829e-02 -9.390878527677861548e-03 -4.957107864610617309e-02
-2.517606380421205658e-02 2.354222374759336045e-01 -2.578189384648353899e-01 -3.850764714280395795e-01 5.971986715164625745e-03 5.338606889634744945e-02
3.102736165991752323e-02 -4.221464129613415883e-01 -2.140984181079197413e-01 -9.188715214597246994e-02 7.546687787793352094e-03 4.384211602040903599e-02
1.133941826453089240e-02 2.882580632748029670e-01 5.384726240748650694e-01 2.828196046758966326e-02 -1.502585879371791172e-03 -4.403045093085396211e-02
9.580463522223803263e-03 -4.292096232984753956e-01 -2.341705729382385359e-01 -6.561184717157468593e-02 -8.868496447141728176e-03 -4.999294705605859118e-02
1.931015513958636229e-02 4.303464373498697704e-01 1.002822746122755238e+00 2.438693061857843958e-01 -2.302039455520161169e-03 1.633288159713441323e-01
-1.156858899974128399e-02 2.294572931499926083e-01 -2.524887027386778504e-01 -3.875427086646861530e-01 5.454208394818642509e-03 3.333526566898388499e-02
6.630326469648499966e-04 -4.014623753105079906e-01 -2.346485258822072206e-01 -8.526255125374401778e-02 -8.949001577608750591e-03 2.207213751650101072e-02
-2.440886541347522809e-02 2.095887995200071963e-01 1.284552548024651963e-01 7.605482425050311690e-01 4.301749153670847425e-02 3.015068881567781189e-01
1.874883990296949410e-03 1.804875195501187135e-01 -1.668819391023957377e-01 -2.066632948919882862e-01 -7.818985266799988870e-03 -4.224688587624628178e-02
2.742945189143929791e-03 -3.464213125556069306e-01 -2.236187603361579068e-01 1.904919175940465378e-02 -7.220330183360598470e-04 -4.236686498696658199e-02
4.549583659311655370e-02 2.018887392280562521e-01 -2.230581270032560293e-01 -2.768106339247011216e-01 5.579852070849581139e-03 -6.994640999477992616e-02
4.523765112105375234e-03 -4.925622529185144094e-01 -2.498122558794299564e-01 -1.367422317269438858e-01 6.598484542035078226e-03 6.398528135647471582e-02
1.051342583376684015e-03 3.682042188661992510e-01 2.806684302666294650e-01 1.087260522485655051e-02 -6.050876921470789600e-03 5.764017267796552046e-02
5.423080171824324128e-03 -4.329854112888634754e-01 -1.968447022944365410e-01 -1.751957801371829479e-02 6.969241035628587037e-03 8.020582188562694337e-02
-3.048822930563546070e-05 -4.149379778482744641e-01 -2.114322046796624777e-01 -6.606612946529413777e-02 -1.084272485454889842e-02 7.014144503262750852e-02
-3.947601835742023564e-03 -6.069373219047602408e-01 -3.103896136867798639e-01 -9.328538710482621454e-02 9.535293393259123423e-03 6.446094648803094018e-02
-3.344710432070575803e-03 2.530867589917882299e-01 7.311794670922386885e-01 5.390256032785980395e-02 2.611921525357016691e-03 2.494776557416659643e-02
-1.103929801746165486e-02 2.519281539406811876e-01 -2.579832144110142389e-01 -3.760247099922122693e-01 4.462813832168739669e-03 5.520941411275975819e-02
2.197873439718867148e-03 -3.786369574795718784e-01 -1.538468825760040681e-01 -6.094608716588982567e-02 5.763701803875068488e-03 -7.128529661667888651e-02
-1.073993739228536019e-02 3.304973586972157484e-01 6.516551361432394440e-01 9.838309762147898554e-03 -1.362005069281947700e-02 4.148382301779019593e-02
-1.717592567061567224e-02 -4.474551505484751779e-01 -2.412015526051115022e-01 2.489554743670424619e-02 -7.661833800649023481e-03 -4.686129683145360408e-02
-2.645630747456806028e-03 1.708741860585813177e-01 -1.928173095249233193e-01 -3.047805513144088430e-01 7.652098530239709318e-03 6.382313212519928614e-02
2.338715723541768925e-03 3.604055149400712255e-01 4.877897987514778211e-01 4.655728367472460327e-01 -5.330977458444106226e-02 -1.000778126912652138e-01
-3.496643895164206015e-03 2.615496723153743486e-01 7.524929774922548553e-01 1.452241105458642878e-01 3.475977050394866985e-03 -1.182351231621386611e-01
-9.871010253696577575e-04 -6.124032249266692096e-01 -3.073552321867343839e-01 -4.862314053466480074e-02 1.204144359573019324e-02 3.664295211042362110e-02
-1.656714003134038271e-02 1.977255439024999117e-01 -1.708602425805968439e-01 -2.770609053852885473e-01 -1.194327585346591225e-02 -9.232108180447384793e-02
-5.429085819313517799e-04 1.835978602550682459e-01 -1.580502703210867332e-01 -1.747845574880298458e-01 3.476841019424529305e-03 -5.699891016990632497e-02
3.574968032160855125e-03 3.083139771015063757e-01 6.052714362471304232e-01 1.460523738338437849e-01 4.635585072937492210e-03 -8.277029236909869137e-02
-1.169270789337527663e-02 2.896944628146055911e-01 -2.860548036589657395e-01 -2.947479499412449799e-01 -8.438401556953693122e-03 -1.506239753120630111e-02
1.863590691554743023e-02 3.412260021663193754e-01 -1.921650006069202110e-01 8.821436583783830443e-01 -7.009155060767095768e-02 -1.986596364359639044e-01
1.409330475182193811e-03 2.839652362339301628e-01 -1.543434441046135919e-01 5.853902894816129798e-01 -3.569516212796832594e-02 -1.410469078230976447e-01
-5.925480118825162540e-02 3.085873238585086775e-01 4.908381598270629698e-01 5.279666929687312216e-01 1.450475122365010860e-02 -8.918846612282382846e-02
3.365994654102122917e-03 1.981218458282388850e-01 -2.357692835771943718e-01 -2.553646981563862939e-01 -6.692583192985396105e-03 4.427372877618089564e-02
3.150687547756678142e-02 3.725717757078356174e-01 -7.622333748385894114e-02 1.234335533406769603e+00 4.452233224744461815e-02 2.663365640104846110e-01
-1.275823729955453218e-03 -4.973847802215543012e-01 -2.159606658789603451e-01 -7.095324592491865368e-02 -1.582407105643427944e-02 -3.151584896300650002e-02
2.209134513129016805e-02 3.465402577489647973e-01 2.384272979302938522e-01 -1.216231906084179748e-01 1.250062415766114640e-02 1.184901296108835655e-01
8.135651453192612598e-03 4.452280011438579654e-01 -1.112667238761548133e-01 -2.078601814794141522e-01 1.195278237492908291e-02 1.256931009854391212e-01
-5.556995714581166451e-02 3.316958630018384535e-01 -1.443397321265103006e-01 6.552310553252573833e-01 -4.871312601147207572e-02 -1.364476681756671486e-02
-1.773875058982703201e-02 2.143245196471744163e-01 1.498280706069485546e-01 7.374228535326585732e-01 4.051209850705672633e-02 1.723106844192286713e-01
-9.798690125170841231e-03 2.363258232885961374e-01 6.181036673301616435e-01 -2.698014604639181191e-01 -8.356502565966209689e-04 -7.624689620818833613e-02
-3.246414286338524056e-03 -3.243310285177308239e-01 -1.504077843191209407e-01 -3.231242876732864922e-02 -1.074701081831175471e-02 -3.886202596523478242e-02
-1.662350915670529573e-03 -3.863835489009506130e-01 -1.793537752331655910e-01 -7.758147616575984673e-02 -1.141078769452762501e-02 3.488403591791389147e-02
-9.727629864652764108e-03 2.418585161830877350e-01 -2.146869630534724016e-01 -1.961557422539602913e-01 -4.484151357788010613e-03 -4.399364448786685644e-02
1.648133442764647405e-02 -4.677928323707539748e-01 -2.239395315989365920e-01 -5.721185948780171775e-03 -8.992588428555516739e-03 -6.008590743947200830e-02
1.570063690600922296e-02 -3.092899839111499238e-01 -2.247582633779134365e-01 -1.514411720308490514e-02 6.273924186902654979e-03 -6.673982147640054874e-02
3.365894542346935248e-02 3.057013634968247517e-01 2.480646262011992342e-01 -3.738429189126836472e-02 -3.023951914217798669e-03 4.189692466970375978e-02
1.227566646176607781e-02 1.629780095234530379e-01 -1.709175556458925327e-01 -2.201291112226815838e-01 -8.653629453285478085e-03 -4.793151475670520689e-02
