5.891059027412073323e-01 2.890529171380175621e-01 1.166127198131394760e+00 1.315800756959462775e-03 -2.285739425840318043e-02 5.185196850566969710e-03
-1.622712605800367691e-01 -6.763345358757807957e-02 -4.870431512062414758e-01 -7.434170667838513151e-03 4.100752696787455034e-03 2.850284947310361555e-02
-2.037082127872266446e-01 4.195526953156425432e-02 -1.579106004335118218e-01 -3.875599122065923746e-02 4.424640873625264662e-03 -1.134534878367610550e-01
-3.353685546675332363e-01 4.851806119460768535e-02 4.405793993282226539e-01 2.950065199205924196e-04 9.138562577760746611e-03 -4.359225712418730858e-02
-2.606771957800227968e-01 6.781484933484135946e-02 -1.697135543020529269e-01 -2.834657155301765347e-02 3.490000692864518410e-03 3.879221693139674968e-03
-4.647366732624087504e-01 5.736653725909592050e-02 5.488910180724181354e-01 7.086345575721395007e-02 -9.853404436222094540e-03 -3.197040307023384098e-02
3.226317437074960326e-01 7.825423325968824950e-02 -2.154269316989331495e-01 1.937590358036005989e-01 -9.045092153143162450e-03 4.284652782961762690e-02
-1.794255690582924057e-01 -5.096963894963139202e-02 -3.636116703793141336e-01 7.696128830070571303e-03 -1.594537734249815934e-03 -1.537119830803835435e-04
1.743035401657623829e-01 -2.210987139302502680e-01 -5.085409896017609732e-01 -7.013433993158998958e-04 5.388434127557347603e-03 1.447584632076624744e-02
1.869708107722752310e-01 9.681600353037053686e-02 -1.088005369519438326e-01 -5.305371649565820968e-02 7.218962003219324755e-03 -7.250922506454772487e-02
1.444623208447004814e-01 -2.050803772590403251e-01 -4.624721809674013917e-01 -1.889792103860338288e-06 6.627526945939390957e-03 -6.216704410009218223e-02
4.251116185095399902e-01 1.726030274206364623e-01 8.498296714752916481e-01 4.504505238028892744e-02 -1.002189704956200954e-03 5.810231734361873818e-02
3.546982651658843189e-01 2.401623529553069125e-01 9.974509914867706328e-01 -5.336030965057077247e-02 1.419814687054686553e-02 7.365560184106385855e-02
-5.088226660419683522e-01 5.412595272492323056e-02 4.034594459571430036e-01 5.547712860527889006e-02 -2.185224956858076214e-03 3.952315475249618126e-02
3.683274615584289924e-01 2.843470623411438192e-01 9.094124384962268826e-01 5.384730952595114667e-02 -4.569346047354334167e-03 -3.512609382121006235e-02
2.848007809088116682e-01 1.663434494553164833e-01 -2.623776352274262424e-01 -1.127737354269517656e-01 -8.240564793981591113e-03 -1.495250759777195550e-02
-2.988879932751608015e-01 6.463413363691171420e-02 -2.575611640188949503e-01 -4.227354639211648724e-02 7.056277318892767783e-03 3.625883907209613566e-02
-1.407699422739490669e-01 -6.091658458296937001e-02 -3.459902674911522480e-01 -1.409770193680917084e-02 4.367120252465256543e-03 -8.895316127957572649e-02
4.211738439277649126e-01 1.804504226555063429e-01 1.005978399884435825e+00 2.353242058750391538e-02 1.118266509386078161e-02 -1.806643322073233360e-01
1.281315819222814401e-01 -2.009327283300378908e-01 -3.293584978505698091e-01 -9.410293255949353855e-03 4.616187946907362311e-03 -5.844456104719231160e-02
1.436084082185211108e-01 -2.098021633637277561e-01 -3.413130814325452400e-01 -5.029175273095254362e-02 -3.465853308863960959e-03 3.053121576386660929e-02
-4.776813389610666261e-01 5.891860103991038156e-02 6.173431152209788442e-01 2.082377402853517051e-02 -1.231909578702125585e-02 8.016885031887091562e-02
-1.470995273097129297e-01 -4.360331827863749010e-02 -2.840592151143517263e-01 -1.447153339498477922e-02 -2.787172404536190223e-03 -5.610471528897367083e-02
2.457095809230725736e-01 1.036333834070198440e-01 -1.940403692052020124e-01 -9.004310488346264907e-02 -9.723711573471242181e-03 4.265322076043327748e-02
-2.225763706585560109e-01 4.995044582236405489e-02 -1.080508922360281093e-01 -5.466189615140076841e-02 -4.286479410543041560e-03 4.716777901548356577e-02
-2.061154836586543415e-01 4.240541850213471603e-02 -1.197850927680272487e-01 1.475631840148269314e-01 -1.595606914568711843e-03 -5.705505044254213093e-02
-1.112806848576609331e-01 -5.976582556817070652e-02 -3.826089237550395761e-01 -1.827942458207378745e-02 -1.680563434152708728e-03 7.020917044899993228e-03
-1.306646242592169604e-01 -5.155540888950235073e-02 -3.204860284369045464e-01 -9.538443432531717656e-03 -3.197768039053581254e-03 -9.109107897455213931e-02
-2.353902403338566374e-01 5.165237004665591825e-02 -1.711700907572606956e-01 -4.032371702788745821e-02 -2.067862800692304298e-03 1.511843259273595863e-02
4.459094192039236293e-01 1.676158838727114520e-01 8.945384547185243340e-01 -1.381348384477729943e-03 8.807269210976426815e-03 4.307310336649475616e-03
-1.391045630834080171e-01 -5.938812171113309890e-02 -3.509990842310050096e-01 -2.533757693536176775e-02 4.379059039967552955e-03 1.554743399433493045e-01
1.790008479581422507e-01 -2.052286244457062758e-01 -6.031907598888761601e-01 -7.478766283647709893e-03 4.527408253342401004e-03 -1.888880259233532326e-03
-5.241277267067128154e-01 6.495076444773315028e-02 8.378756690559002740e-01 8.637838426639569966e-02 9.913088950667173910e-03 -1.378881514573990497e-01
-3.020077918948116391e-01 5.641986728296570497e-02 -1.984089745394331250e-01 8.451611620211788023e-02 3.693901340537417144e-03 3.006839048262347630e-02
3.226863397941867051e-01 1.161039988360770964e-01 6.317203762538189382e-01 -3.608781709082694439e-02 1.414814288321444846e-02 -2.095279585206120607e-02
3.750454063537449478e-01 1.916814573959363388e-01 7.106840613066450763e-01 4.086034084212822326e-02 -1.139847966168123020e-02 -4.407276766999086715e-02
-3.054847210418918935e-01 6.989549265352472396e-02 -2.623517723794628331e-01 -7.180296283585571593e-02 1.183897800800044926e-02 4.025294629770193727e-02
-3.707412621370466121e-01 5.497532340026443226e-02 5.523953518704630694e-01 6.071395452881643562e-02 4.937327001417602182e-03 -1.942903543439123207e-02
-3.541335832618587864e-01 6.488617082371520017e-02 -3.528228665853353485e-01 9.043295410656819466e-02 -1.279306691211862246e-02 2.751851610264671733e-02
-4.857869860292510222e-01 5.804575863360722510e-02 6.201698289159500721e-01 8.022580367656521882e-02 -3.065135527461960475e-03 -5.607124798061777909e-02
-1.851920103128582851e-01 3.501293921628347017e-02 -1.249498446359310622e-01 -4.006589648997526537e-02 2.218792820743034546e-03 -3.067089088282913371e-03
1.920289993691209340e-01 -2.429124189170069337e-01 -3.760279587325984219e-01 -1.300377969055007375e-02 1.114425375366055390e-02 -1.436826766999118876e-01
-3.919244936514593713e-01 5.592252865661896666e-02 4.551034154498901918e-01 2.464434723320881732e-02 3.218677629757948997e-03 -7.160424208903984344e-02
-3.903654243709001048e-01 6.700176513579995941e-02 7.624909815709641769e-01 7.897091023238336782e-02 -6.991450969592564839e-03 -2.825196421474825484e-02
-1.201386307773918138e-01 -5.157252323024269502e-02 -1.064963863117709131e-01 7.992020531100063954e-03 -1.259460210303835117e-03 6.629031365845755586e-02
1.333637407843723532e-01 -2.070574714700648689e-01 -4.971905348713681616e-01 -1.295797076141019452e-02 -5.146003109461324242e-03 8.455035338240572684e-02
1.583985324254133242e-01 -2.041943115598010006e-01 -5.704250843936784499e-01 -1.649468761453669330e-02 6.069842404708534686e-03 2.476043500539008152e-02
-2.871674477352373911e-01 5.885486256204865152e-02 -2.238199282844554605e-01 1.407955789753632947e-01 5.061082890691360678e-03 -5.518116593492601585e-02
3.542945172825111566e-01 1.301068829963883400e-01 3.226078104210063358e-01 3.060325391050820049e-02 1.331059305526007507e-02 -1.062747671645153207e-02
-3.726617174908485319e-01 6.759776285535516738e-02 -2.423715107803588731e-01 9.857636826943790009e-02 -1.294586599770728222e-02 -9.962362112238765804e-03
-4.450018547000438862e-01 4.846073115989712327e-02 5.387712140371805347e-01 5.067426371100462040e-02 1.015136552647616028e-02 -3.774944953777856910e-02
-1.268530315224923877e-01 -5.386549624259159147e-02 -3.365496406423640341e-01 -5.714719100337124942e-03 -3.575393082771325607e-05 -1.058241692165765580e-01
-1.318485586610464722e-01 -3.640753500770828321e-02 -9.826121961430146767e-02 -7.093283934993009805e-03 7.144932594615426014e-04 -2.082501880731651711e-01
1.208074140428945648e-01 -1.875648469996225309e-01 -4.338631888403061687e-01 -3.124044034451610788e-02 -4.985827039739073978e-03 -9.173933031360487211e-02
2.690493115701971250e-01 1.549556813043315995e-01 -2.112885920514175897e-01 -1.045446767888890544e-01 8.832953054066783327e-03 2.842421538951709573e-03
-1.792499943702626497e-01 -8.015633045156646264e-02 -3.813131128732232256e-01 -4.620535721637309204e-03 -1.806598309898499411e-03 -8.344192152942648405e-03
1.609664875325492184e-01 -2.067724046074748134e-01 -4.889173193339074186e-01 -5.072497545566165625e-03 -5.121500860769522684e-03 2.434550076469559760e-02
-1.349182668246614314e-01 -4.848173190543100114e-02 -3.242902388200011865e-01 -2.520772598985137128e-02 2.980382451635648754e-03 1.855971215522378426e-02
4.626779276036555588e-01 2.465269055763702200e-01 -2.506275263896846212e-02 2.508949898017690527e-01 1.189455629658577908e-02 7.680802292637660400e-02
-2.693954747193990085e-01 5.322695777199772105e-02 -2.231463789900691719e-01 1.318085521732750842e-01 5.104413782244536860e-03 2.128867948771766619e-02
-6.524469250255130470e-01 6.467543299051166372e-02 6.592745084552594781e-01 -8.461571243196647912e-03 1.470804882588806414e-02 7.392752008790004492e-02
2.547480524688921499e-01 1.453605837572973236e-01 -3.239683359567535059e-01 -6.706703483887574424e-02 -5.327541750455550007e-03 3.206835871279246214e-02
-6.240958283188270395e-01 7.581447878429342646e-02 9.500304077280983250e-01 2.870512925688217115e-02 1.287519432900371616e-02 1.185645906097122920e-01
3.665897801495064390e-01 1.665005012164562648e-01 6.854614639176996871e-01 1.594042120634502763e-03 1.279953510467660496e-02 -3.388947662046461282e-03
1.490154840855967833e-01 -1.429654649212574735e-01 -4.042189871936459622e-01 -2.146806361777219702e-02 -5.074916440842019635e-03 -6.577426871082645184e-03
3.282844565750481225e-01 7.884703575305933299e-02 -2.232523146247396839e-01 2.169850985284367817e-01 -1.074134522068450823e-02 3.723769742703713498e-02
1.518782901664194607e-01 -9.264494087349148255e-02 -3.021461311036658381e-01 -4.627426565505700362e-02 -5.470294793860706016e-03 2.389333294252277140e-02
-2.183423877602613528e-01 5.995268714515405994e-02 -2.085587946726445985e-01 -6.562365186853133525e-02 2.386258732558473560e-03 -3.495480820375078401e-02
-3.510483924006724821e-01 5.643330032231571453e-02 -2.548813093636342342e-01 1.023820521851507015e-01 -1.497827219111686663e-03 1.429307958815284052e-01
-2.469359271036689341e-01 5.198367107424110845e-02 -1.815885269797276325e-01 -6.321259220754556207e-02 2.718310759270137038e-03 -6.631980662963671280e-02
5.750278717765490155e-01 2.570164184239354110e-01 1.362394565705914218e+00 5.491986786645821489e-02 3.169818647073656404e-02 1.544999130614980731e-01
2.794407179985227141e-01 1.280985768446570583e-01 7.103360581214090974e-01 2.222136801020990413e-02 -1.198605710321950547e-02 4.126974873911404273e-02
-6.841370162360588258e-02 -2.296816912333772553e-02 -7.388171888891092998e-02 1.999919677093983921e-03 -2.317081212567901997e-03 6.284494438726724586e-02
4.414595940847215738e-01 1.864260779887128572e-01 1.022222050219558032e+00 -6.208376391046734055e-02 2.074711461828024697e-02 -2.402386195654614837e-02
-5.373163711913131468e-01 6.369096488304319681e-02 5.377489579957633881e-01 6.507446369846461853e-02 5.540150370004833826e-03 -3.723406579522875459e-02
1.397822616021643927e-01 -2.905849569439677427e-01 -2.418266564808349839e-01 -1.921803765478271100e-02 -8.765711179945588193e-04 4.002014997380602679e-02
-1.683227306722587246e-01 -4.322394970756338051e-02 -2.875311270599959501e-01 -6.552313021125108321e-03 3.673550081802195479e-03 -7.060325439298310857e-02
1.396636163272081954e-01 -2.646463675781843272e-01 -4.797884533775572113e-01 -6.825751183999161087e-03 2.073187223322261064e-03 -5.759650795259013689e-02
-2.750855817723147356e-01 6.079382014055162431e-02 -2.403683973189286449e-01 -4.757984237299749120e-02 7.303227284398925443e-04 -9.042877108433736155e-02
4.291927455723073548e-01 2.293819987723483000e-01 9.645566730679784317e-01 1.237085110735106352e-01 2.415179311221294506e-02 4.666137991180439870e-02
5.115296707645911045e-01 2.887908934090385182e-01 1.303125125365295345e+00 2.770719067583717402e-02 -4.427549955836664400e-03 1.380530503835515066e-01
-2.777304790347721597e-01 5.209095190449568313e-02 -1.960549362859335398e-01 -3.877086243926937403e-02 1.024281108941158848e-02 2.763377341350314875e-02
3.458399685184648242e-01 1.664879995082376163e-01 7.679845104512172949e-01 -3.289731211020153340e-02 1.336499108669739200e-02 -4.709472651335470939e-02
-2.206240334135299574e-01 -7.512009098903016380e-02 -6.011411571661928743e-01 -1.073897547498556607e-02 -2.102813943082928842e-03 3.242296042319887939e-02
-2.118960821784730830e-01 5.385004469302624719e-02 -1.507082499099657857e-01 -3.739843836203955024e-02 -6.613440153825517372e-03 -5.932842839755695513e-02
-4.476943346627781928e-01 5.248445644046521863e-02 5.595332766020106874e-01 5.572449739295261273e-02 1.415407799688135106e-02 -3.674810310064245689e-02
-3.329889006346528069e-01 5.396998398080012777e-02 -1.553560040705254663e-01 1.263021583192884545e-01 4.495611366355882314e-03 -8.731792516541427018e-02
4.258933287329392248e-01 2.363614528753419930e-01 1.043921286252661895e+00 3.528407906446690001e-02 2.288958416413117841e-02 1.276659813506027807e-01
3.694344172527463388e-01 2.177360596282250926e-01 1.186652300590625542e+00 5.066551446103563505e-02 3.113599545305267835e-02 9.143376855181195584e-02
2.416018861600440493e-01 1.575789312381766782e-01 -2.090839572786028777e-01 -1.204605350545833869e-01 1.043944939152766788e-02 9.274106196627229098e-03
-1.462553866677814840e-01 -4.501485453095280947e-02 -3.141709909276178547e-01 -1.033669936388063523e-02 -2.165083474785178125e-02 -1.023608551261772914e-01
-2.197410486339632096e-01 4.278980088157476741e-02 -1.480893746722824200e-01 -2.867394400865099294e-02 9.193398249439141412e-03 4.248276903947325461e-02
-2.587016295994988835e-01 5.835494420764009149e-02 -2.029939234949932614e-01 -4.291239353367387599e-02 4.647641342354885859e-03 -7.710373631224486102e-02
1.618280811378412509e-01 -1.723987519777953614e-01 -3.981464619128102789e-01 -2.592641377258120272e-05 -3.049546040386322526e-03 -2.375172082240701796e-02
-1.367171188294574180e-01 -1.683481100654090137e-02 -1.323292933685421557e-01 8.743970414815820796e-03 3.112362467979858886e-03 -2.019894512017555988e-02
4.639921671997701003e-01 2.293274131702768837e-01 1.105633702590236300e+00 5.622997151679286210e-02 -2.372182199013316700e-02 1.104860509304053835e-02
-2.879244185005435108e-01 6.061823091158029253e-02 -2.143095983070233412e-01 1.278608192611324079e-01 -2.702175944601717259e-05 8.798895549111249159e-02
-3.584983819515455417e-01 5.087660712483269704e-02 6.649269836287060587e-01 4.414797715317465149e-02 -5.797969844663945597e-03 1.188450310286743965e-02
2.762489143713949824e-01 1.108041836869760044e-01 6.141478236764952303e-01 -4.938604151582250135e-02 -2.203755351423944062e-02 -1.020411931204662226e-01
-9.893636705124668473e-02 -7.062406470643296796e-02 -2.031311636397766240e-01 1.371013008174613856e-02 -1.361575452265445865e-03 5.053269067966753569e-02
-2.741702992596602440e-01 5.392881118235659521e-02 -1.715293203997161897e-01 -5.960662602308462038e-02 1.350662936963698121e-03 -9.516486847009884842e-02
9.854297747188341117e-02 -1.433280002275170995e-01 -4.017603309226589481e-01 -3.250722732235192258e-02 2.271083336234401128e-03 -7.651993713690630194e-02
3.574785511568251972e-01 2.067667838011387205e-01 8.278178499684427649e-01 3.972390666011086030e-04 -1.784689079122875333e-02 -5.982874662300777940e-02
-1.353372513985470760e-01 -7.681072606135007363e-02 -3.691815513195152998e-01 -1.240301119667748878e-02 -1.701580490353947397e-03 6.205965020212584130e-03
3.943549777893512465e-01 2.030693223766885380e-01 8.679612474476394723e-01 5.186800170734066906e-02 -2.916654249650737010e-02 -7.410000765250916721e-02
-2.190859540819258822e-01 4.976758834567594769e-02 -1.916285390521628162e-01 -2.381555163227634317e-02 -8.127482532392708153e-03 -8.342859172094271858e-02
-1.291081702308288226e-01 -5.729605492513778486e-02 -3.138969216495587911e-01 -2.934735123574768248e-02 -1.930768976748211199e-03 -1.599476141237922769e-02
2.742292229292076500e-01 1.123782162487237946e-01 5.499766322523554907e-01 6.767540647455388969e-02 5.940227144402554331e-03 -1.588842324244931770e-01
-2.736910374045877226e-01 6.145564719779191692e-02 -2.261372918299863477e-01 -6.956879623552802983e-02 6.256669452996429723e-03 -3.053008040220753228e-02
1.052317909471659763e-01 -1.965229723123427807e-01 -4.232782404661870612e-01 -2.308144821206907851e-02 -1.291679294502675115e-02 8.929516152961846503e-03
3.619789684629163284e-01 1.919309462005298617e-01 -2.573979897816055518e-01 -9.334048728614881274e-02 1.057991588690390845e-02 6.038334519214478072e-03
-1.686883723941325075e-01 -4.830173174344969123e-02 -3.511436975753007284e-01 -8.903248894191258256e-03 -2.335589874785438426e-03 -1.197772912005153623e-01
3.170679783493198234e-01 1.256923164412884486e-01 5.517570629608441468e-01 -5.448944069462675031e-03 -1.918264623963610721e-02 -5.227269023188350211e-02
-1.309354835565190167e-01 -4.932849018550403142e-02 -2.568589274028091340e-01 -7.519652429497395048e-03 2.510538416421962977e-03 -6.547259518288121860e-02
1.132193291839980465e-01 -2.054519525320125661e-01 -3.489037355916077554e-01 -5.536130770613686275e-02 2.987392041942586837e-04 1.610057815343466925e-01
1.249390315272093099e-01 -1.497969964663665721e-01 -3.103589412608701581e-01 -2.162706767124383117e-02 3.060344330686309497e-03 -7.642798362190197925e-02
3.984938858817308471e-01 2.176793837615992044e-01 1.015389323176566716e+00 3.314798439859066581e-02 1.676083424101624739e-02 1.373775980166949129e-01
-2.101348928199995303e-01 4.460100187328466109e-02 -2.038140219592814995e-01 -3.091525619896075966e-02 -6.519757960006639444e-03 -7.232068864291210653e-02
-1.437534900743244193e-01 -6.959965596393222209e-02 -5.386298324264986448e-01 -1.519352331702144253e-02 1.231656457768329454e-04 4.025101491702910012e-02
3.446089236062012118e-01 1.070214057510705530e-01 6.730447655092730574e-01 -4.961490608136678859e-03 -4.598141649645279445e-03 4.430497673043863605e-02
-2.820189474259623963e-01 4.828419849177182505e-02 -1.606160966719201444e-01 1.052068407800775401e-01 -2.514659283238718755e-03 1.730086143708977481e-02
2.647658889529103665e-01 1.642942738521440682e-01 -2.592638667460112067e-01 -7.830272178694334950e-02 9.407581733576954319e-03 -5.485799613694909704e-02
-5.943959802409792825e-01 7.395557772912333960e-02 8.725516362681595695e-01 7.048048896700820354e-02 -4.810367722615086980e-03 1.320438241558008208e-01
6.758910050226680788e-01 3.764927349327299444e-01 1.307645273613549985e+00 8.204671678445529803e-02 9.208154919978627645e-03 1.057969789653191717e-01
-2.886755849457844358e-01 7.566959004292274360e-02 -1.138055781798613664e-01 1.692024907183911075e-01 7.320860843633160073e-03 -1.028836738423607455e-01
-2.033804449675704062e-01 4.243071497398546998e-02 -1.610796292071077218e-01 -3.088736311808408866e-02 -4.409922546616816194e-03 1.332803573926682507e-02
2.329795109623337690e-01 1.797525250489160897e-01 -2.775192444321518126e-01 -9.461032172831723708e-02 1.667381143848400624e-02 2.984106848976185097e-02
5.432273263300473332e-01 2.356093343003099749e-01 1.158460049700665406e+00 1.796664135893528691e-01 3.102532377052337129e-02 5.567923242526821859e-02
-3.066108343794957114e-01 4.943060069719512617e-02 -1.565292087179557534e-01 -5.006647647605980828e-02 -4.749051404525958639e-04 2.738619209396783195e-03
-1.816470606976392232e-01 4.624654968140463895e-02 -2.149081667575724330e-01 5.761152920522950860e-02 -4.214031516864567666e-03 6.829991428444245460e-04
-3.270335476213480086e-01 6.977017289604975359e-02 -2.840737691397805520e-01 7.937308839679757533e-02 -1.424785756239571599e-02 -3.343546700031028995e-03
-4.637027599440594616e-01 5.557864557588787502e-02 4.813740574624006952e-01 5.344810039198664292e-02 3.930317717049909912e-03 -5.631127012098250534e-02
2.289998975882874821e-01 1.635433210370022816e-01 -1.881963355901173363e-01 -8.618154469738456558e-02 3.118916256852358399e-04 2.872417661352189011e-02
2.901200194635958907e-01 1.151492645823721100e-01 -2.498628518162946399e-01 1.579368533816089548e-01 6.315123558440610338e-03 -1.358862883381252717e-01
1.722385666261480874e-01 -2.383297236399492258e-01 -5.907248869619363685e-01 -2.271968609173872708e-02 -2.359130637733021854e-03 2.051407006792934154e-02
-4.459329385083936614e-01 5.600783131229512130e-02 5.144409017580476862e-01 -9.204667023900868841e-03 4.783901142757854275e-03 -1.728311388788531799e-01
-2.002244280017534961e-01 4.534618377226277974e-02 -1.369584070788597285e-01 -3.071336570928897419e-02 -1.869165753862705222e-03 -1.433475223703568058e-01
-3.777404092596717833e-01 4.730805307212635619e-02 -2.660638368476134774e-01 7.866465590916263406e-02 -1.765739431099965298e-02 3.653908485148784496e-02
3.592807444870768085e-01 1.209312603187927548e-01 5.779185427333459746e-01 5.104614528070202523e-02 1.779278836368167194e-02 5.187514590424781996e-02
4.097512701259525825e-01 1.740929891447282052e-01 1.066566288385662364e+00 -3.823255211945246479e-02 -3.799179314127871382e-02 9.173241385972891182e-02
1.867246738726788258e-01 -2.718114271142503258e-01 -2.555989018061648466e-01 -1.131272858468093494e-02 -6.227599510763440552e-03 -1.197742002274673409e-03
-9.794776048039532945e-02 -5.593160719445435664e-02 -3.549512052737170964e-01 -1.601362120608168169e-02 -5.829155998499102338e-04 1.834465509070088221e-02
-1.998154189840013473e-01 4.768399976795483636e-02 -1.098380604825667933e-01 -2.072498131847456265e-02 1.911074219332459983e-03 -6.082949854514056558e-03
1.434902617574490835e-01 -1.698683491028801507e-01 -4.160337357754785859e-01 -4.207951183345518160e-03 -5.575813113959719909e-03 8.099517538858258883e-04
1.356538144812288460e-01 -2.138637884351605456e-01 -5.306784255772185599e-01 -1.292463556509993415e-02 4.779218028037010221e-03 1.130912976022400984e-02
3.438328527261127476e-01 1.340251543401962953e-01 6.328303588375071564e-01 -1.375657507141260808e-03 -2.097188755024323448e-02 -6.497817362029356669e-02
-2.489950052945761050e-01 6.650085324040747037e-02 -2.910103094362384013e-01 -5.317584940940296712e-02 -2.263882780710928244e-03 7.490789982343645792e-02
