6.026891295906511292e-02 -3.979011630001317856e-01 -4.966232028244064733e-01 -3.843087866721444507e-02 -1.076578049918332641e-01 -1.146308274684024325e-01
7.672021895142734638e-02 -6.447821584992704524e-01 -3.130340662666912244e-01 -1.222236927399979189e-01 1.931351334132590525e-01 6.346202928622857176e-02
3.343322080392618911e-02 3.367411061348274393e-01 1.224023753096331255e-02 5.046649106965804543e-02 -1.457679258656593112e-02 5.026277433003725759e-03
-1.566994283546913613e-01 -2.586956003158240036e-01 -3.425944379598359624e-01 -8.040834853722111930e-02 -1.006708894096890183e-01 -1.179689937715509840e-01
6.812187392898376437e-02 1.533930484858555821e-01 -2.638336206613242640e-01 -3.887210777050510435e-01 4.737979202352433222e-03 1.082073798349045312e-03
-4.835571480820276269e-02 1.590197307503657398e-01 -1.836216205050358874e-01 -4.135902689266748311e-01 1.366791609391474205e-01 8.460018520201363634e-02
-1.315640939743725757e-02 6.112456674094773890e-02 -8.952833939899162985e-02 3.643928872227671367e-01 -2.225623158012733360e-01 -1.919713543686872581e-01
-9.348740938029046280e-03 -4.423744448406209395e-01 -4.770875321401114033e-01 -1.285824894314876177e-01 1.082520637000364411e-01 5.195323101082184591e-02
-1.636319092751152560e-01 -2.299797979733882725e-01 -3.623616288401725893e-01 -8.337471652544041489e-02 -1.246177085469981627e-01 -9.661942477423039743e-02
9.722440507533779488e-03 2.436183475505354079e-01 -2.919113007056702846e-01 -4.497660860617808676e-01 2.045368693693043194e-01 9.868742597368182490e-02
2.204192388960273252e-01 3.377001843812439397e-01 1.430287282197050924e+00 2.010611105381317487e-01 -1.891184053779226548e-01 1.366518061591175393e-01
-4.642042096345413982e-02 -4.706877377710817489e-01 -4.234957222976345470e-01 -1.269032188958829355e-01 1.119177408645070093e-01 8.110228408809645739e-02
4.220189226408871397e-02 -3.919787210750578232e-01 -4.573478672782990695e-01 -6.790259722341855653e-02 -1.229345948809712069e-01 4.412369506627961818e-02
-5.341983166371766512e-01 1.941546288759511130e-01 7.104641115909399174e-01 2.229421494018543337e-01 -1.464813800107313546e-01 -2.153404946386756058e-01
-4.153546210623059176e-01 2.419985565253620907e-01 -1.509322361876959673e-01 7.414978448018588741e-01 -3.824117216267816088e-01 -1.606747157169127749e-01
1.043433540047372932e-01 1.045755417107278457e-01 7.665024143265374290e-01 -3.135751106275371791e-01 -1.702862341637489396e-01 1.101175248634486724e-03
2.599834194543168553e-01 4.129375215723937731e-01 1.454654167286420163e+00 2.141675278744998856e-01 2.862820535842341418e-01 1.873530850807892389e-01
-3.744366160498745211e-02 2.001034654735531770e-01 -1.976702067040430610e-01 -3.910955780099348855e-01 -1.380012716279110929e-01 7.439952252626412521e-03
-2.183678238943344563e-01 2.319429005334547045e-01 1.667128183020844534e-01 4.495900693643039570e-01 -2.135458867208146483e-01 -1.761599953476981617e-01
-3.046575181406222521e-01 2.846455933041661668e-01 -3.483183722237450514e-02 1.015705556245075414e+00 3.873655845295557176e-01 -2.636523884271738116e-02
-5.380847162170789844e-01 1.700137659976488913e-01 3.133668019068516775e-01 3.882188874542348289e-01 -1.671782373918588582e-01 -2.178944326108970542e-01
-5.813293445538501164e-02 1.825064850103471914e-01 -1.185753025906467056e-01 -3.952639154604846716e-01 2.592641217449337399e-01 9.300221014922938068e-02
4.370103148798862303e-02 -3.521247307367699753e-01 -2.614665296574608666e-01 -9.319435228387037973e-02 -1.548116917650633750e-01 -1.471454283744261793e-01
-6.445079644082991610e-01 1.632009772774903611e-01 4.742010424034804883e-01 3.511774641482237058e-01 -1.941529334885314095e-01 -1.713283260720368795e-01
-1.917165493623296801e-01 2.813441847058105738e-01 5.663064797361895275e-01 2.044181377415335565e-01 2.002108338689072564e-01 2.274383935354823694e-01
-2.250615784393946162e-01 -3.166543649273693140e-01 -1.281110983616695342e-01 -1.464699938305454585e-01 1.563438044415671191e-01 4.215756957112796327e-02
5.313779884053739661e-02 -5.613822877417962154e-01 -5.989217246732088107e-01 -1.035736208127658459e-01 1.402676556535913666e-01 7.920720911786385821e-02
5.014285044962282084e-02 -3.360576780552470000e-01 -4.907645127269061325e-01 -4.845127989855827627e-02 -1.037296336461979579e-01 -4.449453458399599444e-03
-1.092537409409105554e-03 3.149761163388475338e-01 -9.064161068524473341e-02 9.721608038912009642e-01 -2.873082383734394951e-01 -3.288510104391856870e-01
8.125942178950586181e-02 1.608787545824797438e-01 -6.219849028060215126e-03 6.990694292572848800e-01 -3.695207490474904377e-01 1.867391519645874545e-04
2.026965908553400239e-02 2.966104459169375263e-01 -9.352871519899321959e-03 9.813116206267151753e-01 2.716051437442749128e-01 1.305557097433451552e-01
-6.135795815244851070e-01 1.721249137759838232e-01 3.382600039413489745e-01 3.400058394083401159e-01 -2.146592347166781101e-01 1.567508126860987089e-02
-5.275734099413571798e-02 -3.780133217896293196e-01 -3.766104415377565795e-01 -6.942474067662693371e-02 -1.257601702714420955e-01 -8.775907798064414012e-02
-1.856906094454946754e-01 -2.268801192947325629e-01 -2.054806542851484730e-01 -7.519164551737889113e-02 -1.380666266253345320e-01 -8.202253590397354244e-02
4.328508924515604012e-02 -3.141718864659958088e-01 -3.125684874591737605e-01 -5.964792819204371710e-02 -1.424399966437914777e-01 -1.272446062792897403e-01
4.016011663426781453e-02 1.059899839545603017e-01 -2.303564365722222396e-01 -3.580694348040578401e-01 -1.264793328257248772e-01 -1.721153316578184073e-02
-2.085248325517851525e-02 -5.753306125575665675e-01 -5.124027357836367091e-01 -1.049885529956529062e-01 9.811398294912074269e-02 4.705731801415074383e-02
4.393600645442372055e-02 -3.535889579106162861e-01 -4.674538187354277952e-01 -3.739894034198395362e-02 -2.975901257735650771e-02 7.772902205447761170e-03
-1.725800941270081157e-01 -3.215901116167301788e-01 -3.912720148931544961e-01 -1.268461400201029432e-01 1.192515693000779226e-01 1.594745760023717415e-02
6.684616487291686338e-02 7.798852266039088543e-02 -1.838988203271285371e-01 3.857371335278176327e-01 -1.035033499480365327e-01 2.132998743166542033e-02
-2.637080932114929666e-02 2.558941253085493805e-01 -7.723760826752515407e-02 7.494446375714229891e-01 -4.473673045155856509e-01 -2.103042036109691038e-01
-1.323426924119951165e-02 2.674985544440826590e-01 -8.552601025635404863e-02 6.020780551279140275e-02 -1.210023811244160807e-01 2.564299386441178455e-02
6.313390492953077637e-02 1.537353036147026397e-01 -2.692345904420981872e-01 -3.284328698261294588e-01 2.247736646812246164e-01 1.804392738122880327e-02
-5.323274501388119972e-02 2.696863312693580927e-01 6.979641454658919164e-01 4.815114223561634543e-01 -1.580217479045204487e-01 -9.642209479237936337e-03
2.198737469838635550e-01 3.018857526871452923e-01 1.333007350035951166e+00 1.293647639681001216e-01 -1.652396214708253541e-01 8.824464715781357715e-02
5.698332232812560599e-02 -5.097766501163774056e-01 -5.564599512331913633e-01 -1.358139656963662512e-01 1.519612098601645367e-01 5.293451302710115020e-02
1.047345053752372357e-01 4.533392593919242930e-02 -2.186844005229893750e-01 4.663840895005410547e-01 2.289389558074505504e-01 5.303088783354580060e-02
6.105421142610132496e-02 -6.186064034290598146e-01 -3.156237736295463558e-01 -1.176987952306614432e-01 1.811789927520798815e-01 3.428336240985373207e-02
-6.866746557716710449e-03 1.795984374616583223e-01 -1.154920229496714246e-01 -3.407044121789561397e-01 1.956179680726857772e-01 6.820781665715851261e-02
-4.553898732280464157e-01 2.702445187627793843e-01 -2.246927098901129252e-02 1.143608489338670431e+00 3.704395803187477410e-01 1.560005669897875924e-01
-3.698710454076148402e-02 1.235701659437545424e-01 -1.774178912883165038e-01 -3.050128184747865623e-01 -1.460926350067681401e-01 -1.176218979824620037e-01
2.041164870359606920e-01 2.630923820504429966e-01 1.357288124928344164e+00 1.205363094121457979e-01 -1.669290736894573635e-01 -8.161193314703932278e-02
2.832641084582276370e-01 3.176601438917234232e-01 1.558112998669992866e+00 2.069973844635170646e-01 2.059824239840356008e-01 1.129779381478547978e-01
-2.554155706828283856e-01 -4.020644199359167392e-01 -2.010561012627443966e-01 -1.365020899410377964e-01 1.751628117494710701e-01 6.200776635070394394e-02
1.094599360017427941e-01 1.799936147868180236e-01 7.752970853120367822e-01 -1.889886159827811052e-01 -1.515262576191449551e-01 -1.808811410117300983e-02
-7.734535172222511967e-02 2.121384255285960196e-01 6.573731266762599112e-01 3.719140234021023894e-01 -1.948926137946820902e-01 9.098369276232723402e-02
4.094374524951717442e-02 -3.323688340663746299e-01 -2.180387054281294201e-01 -2.222554918924936687e-02 -1.178547382810335442e-01 -6.264960896354937296e-03
-1.389320126149786762e-02 -4.262914721819500707e-01 -4.415286533193927276e-01 -5.920843646846779551e-02 -1.169500529171808162e-01 -1.216747584996152043e-01
4.486186203185536792e-02 -3.348370812988571421e-01 -3.979900335122834032e-01 -4.444084397485374011e-02 -6.791470644665392742e-02 -6.101051207085263217e-02
-4.382154145271010409e-02 1.342740902191397190e-01 -1.291241867535084520e-01 -2.067782162802295487e-01 -1.360445252181323728e-01 -1.606768757877509168e-01
1.759980446779038643e-01 3.740097279717385925e-01 1.034589695034452417e+00 3.761763264711989185e-01 -8.982692974511034822e-02 5.802052002859834495e-02
2.308767501112022891e-01 2.872717380495509731e-01 1.414827318608460116e+00 1.690435094061782662e-01 2.133503279825929300e-01 5.854589817815450230e-03
-3.792221665150537907e-02 2.079044169721119828e-01 -2.078381053558106262e-01 -4.302762927152235517e-01 -1.480344972653285796e-01 3.267600244875298182e-02
1.525834270575580631e-01 2.254008565446800616e-01 9.086573312874166586e-01 1.263057115246459527e-01 -1.866671457674145829e-01 -5.570506514498141382e-03
-1.983283790470863617e-01 -3.798240157729428357e-01 -4.215990572484281107e-01 -1.330001998809198505e-01 8.341310737344805049e-02 -1.692370743661971528e-03
-4.677086207355275749e-02 1.775439976976147249e-01 -2.129650716215661654e-01 -3.989569117891087480e-01 -1.513884255036997417e-01 -1.693315635933256569e-01
-2.866685707402761782e-02 2.285793016985327719e-01 4.394665854164135910e-01 3.924372917049897547e-01 -2.275995504219379684e-01 -2.358768499874274449e-01
-1.940512587292504976e-01 2.263738410384555713e-02 -1.109514250248412048e-01 3.301822842671154890e-01 -1.573144468018030095e-01 -2.076227780149417224e-01
2.132803598583798976e-01 3.209409613831495922e-01 1.503337339986211552e+00 1.757788898202299888e-01 -1.376463480449570120e-01 -7.140720644992258614e-02
1.860686427853227021e-01 3.257313799713319469e-01 1.339786353529839769e+00 2.182415470038257532e-01 -9.554514213533756017e-02 7.297018346041792003e-02
4.366101878901822164e-02 1.094788301510729589e-01 -2.279456543112805544e-01 -2.959123951867341229e-01 -1.348549738032056855e-01 1.143812052583338332e-02
-4.371013745842190767e-02 -3.534653287922959186e-01 -3.462703415924331951e-01 -3.658168248540320105e-02 -1.264157728144143511e-01 -9.386214122017860761e-02
-4.799202802043879557e-02 2.347316506457637897e-01 -2.168339885868993677e-01 -4.599111341338743553e-01 1.968714918668940106e-01 5.172778909834815225e-02
-3.682536365258626959e-02 1.885121696220758980e-01 -1.607899069058256747e-01 -3.143217739931177812e-01 -1.803545535728766080e-01 -2.232267237792766035e-01
5.754420048082533462e-02 -4.261704156515073727e-01 -4.161470245183561678e-01 -1.360170863070877534e-01 1.010418945788666145e-01 4.145257138940607738e-02
-2.091059444583456273e-01 -3.556816048883805759e-01 -1.104249834106797723e-01 -1.303498134415414234e-01 1.217694442490032947e-01 4.197190490170386173e-02
2.513396901761641433e-01 3.163171389388002019e-01 1.449720806297196907e+00 2.065898621521228828e-01 2.369169311581796333e-01 1.442036185842011653e-01
5.466527416096909203e-03 4.183133497874083062e-01 3.753007600053017562e-02 1.249867991246502053e+00 4.833968643624707018e-01 3.134976120899801710e-01
-3.393818333830107559e-01 2.949684181037556252e-01 6.184678556847736930e-01 2.852705354877151378e-01 1.548204444028073168e-01 8.824894598255764167e-02
1.254296100563459526e-01 2.064865666179870607e-01 8.175545249018438820e-01 -4.452709255971748492e-01 1.555227180955018329e-01 1.180541437403907212e-01
-2.360313765139532283e-01 -3.578377586914772701e-01 -1.482962235082124214e-01 -1.130884867501466828e-01 1.789863135906261948e-01 2.514242905283650860e-03
-4.661335845616138007e-02 1.679993345309416242e-01 -1.584381664777245180e-01 -2.913510025019923066e-01 -9.974719228763828660e-02 -1.495716999777694789e-01
6.456921604041623852e-02 -3.869732344961203108e-01 -4.398962412394434307e-01 -7.137210939424824818e-02 -1.250682164368997762e-01 -9.268625465561128318e-02
2.392721258984174815e-01 3.695722826248156734e-01 1.281228667109247654e+00 2.023912255524752957e-01 1.857667182136121808e-01 1.089658258925119416e-01
-4.583271851875286157e-02 -5.791350787711814219e-01 -4.702051595542564577e-01 -1.386073951165606166e-01 1.300009093908709445e-01 5.339848989539362767e-02
2.029909725636749318e-01 3.199939809320541118e-01 1.086793772361954513e+00 1.612348518569836908e-01 1.597819753973753198e-01 1.176689905511975054e-01
-1.067001052943296474e-01 1.314531758111283088e-01 -1.419828043828640085e-01 -2.121977856919340932e-01 -1.683210143284669946e-01 -1.375458227870062222e-01
-4.043064426328328576e-02 -5.059914962642968472e-01 -4.704413594586894787e-01 -1.454734623612017885e-01 1.516232142868667865e-01 5.543552310574850761e-02
6.910903816802557720e-02 6.621223019053450176e-02 -1.067905302019150487e-01 4.809862988471530487e-01 -3.317424668025787393e-01 -2.618490059720320895e-01
-3.779939567836978348e-02 1.399843344053689487e-01 -1.046756929827464405e-01 -3.153635913822575576e-01 1.808446579697201573e-01 6.276661327824020753e-02
4.317052559202949613e-02 -3.939954016515440083e-01 -4.361489040395484240e-01 -6.373948236652134114e-02 -3.504015690531419452e-02 -9.132085674646409773e-03
6.129664118603086326e-02 1.884742962933710630e-01 -2.319876003605529091e-01 -4.944270984845245964e-01 -1.725767035248835790e-01 2.886265238715637893e-02
-3.023201114889674870e-02 -3.604209738183711265e-01 -3.557517949629604437e-01 -6.721686662578732485e-02 -1.241106005189022976e-01 -1.061801388395373635e-01
1.041455208544111583e-01 4.227105934465933967e-01 -1.121005798673663512e-01 2.610163562796917990e-03 2.387100206731907481e-01 1.337141077514164000e-01
-1.420617186165456028e-02 -4.075743065869244508e-01 -4.756021523239183924e-01 -7.320816573756898371e-02 -1.096996688830376432e-01 -1.234904395505416475e-01
6.126088069355943577e-02 -5.685291246919886854e-01 -3.548800378156327096e-01 -1.047678880396765155e-01 1.134158106830803481e-01 6.632414255213858745e-02
5.589546266952956366e-02 -3.897945277337194758e-01 -4.815971474336842029e-01 -6.169515279882745867e-02 -1.344153264062227238e-01 -9.119635287059843498e-02
2.194134050620173970e-01 3.574315840737344874e-01 1.526805047058562792e+00 2.346563079065035196e-01 -1.704334933270493235e-01 -6.726711964873140215e-02
-1.185037618453799596e-01 1.368053726321309671e-01 -1.426105520803013782e-01 -2.247049515860627678e-01 -1.830311246241689282e-01 -1.822113281469897317e-01
-2.347770253791333500e-02 -4.146525654608899103e-01 -4.090182181398375194e-01 -7.317275183994136067e-02 -1.126711931850704618e-01 8.173674275316575658e-03
2.970456269953914430e-01 3.889796476620423493e-01 1.612755778655031502e+00 1.774072621081197454e-01 2.581041004623091384e-01 1.405560562698262572e-01
-3.826473917424157850e-02 4.780031691712120084e-02 -8.389788839916667573e-02 3.535602356590316631e-01 1.666563856901192853e-01 5.003540386026389397e-02
4.217826051232474727e-02 1.729103945387002184e-01 -2.002432337987187783e-01 -2.986686119488051183e-01 -1.511759655451523632e-01 -1.531773901729309162e-01
-5.308648158041089082e-02 2.212450908076709910e-01 4.560752344210737830e-01 4.913136997915202864e-01 1.949457127971719328e-01 1.453100138170834721e-03
2.187712659820430505e-01 3.717412378539631246e-01 1.274133194426849025e+00 1.855403251201676595e-01 -1.715235947890378920e-01 4.983176978345270000e-03
-5.724711569197184213e-02 1.133562587757267620e-02 -1.228207859000200741e-01 3.438422106713164839e-01 -1.505832117350148769e-01 -2.217733267669620978e-01
-3.276939269586153225e-01 1.960437057898416213e-01 -2.319921743543897907e-01 -3.791593995559924268e-01 2.022723561219409716e-01 8.405438952395231922e-02
4.349066247838754423e-02 1.072727151065972773e-01 -2.346371061106333755e-01 -3.875102610240406253e-01 -1.286310557150878164e-01 -2.007701765891992812e-02
1.876816896373222077e-01 2.661316204371279581e-01 9.983255544818666616e-01 1.744871826371295342e-01 -1.988508893966558499e-01 1.094740530551698426e-01
-3.421071876998583918e-03 1.891960181256160944e-01 -9.396286738218942447e-02 -5.097984881642900756e-01 1.795092400550873935e-01 5.826855809557386634e-02
-3.468449875373263991e-02 4.232512248354979301e-01 7.800380243096588853e-03 1.330037725333243603e+00 4.620478992385594341e-01 1.869153045468803509e-01
-2.944434228521730732e-03 3.630744084261064986e-01 -2.102307077735692323e-02 1.131622616133513670e+00 4.551261553078668198e-01 1.812627525458342936e-01
-4.363620413874164106e-01 1.442724730015218226e-01 2.127161807315586517e-01 3.317544706297450574e-01 -2.079707677811645783e-01 -8.851272878665687391e-03
6.791216508744350733e-02 2.143718595081899603e-01 -2.747156509332189245e-01 -4.725496001764615817e-01 1.975873711421250456e-01 2.952757626411368075e-01
9.405113557278566017e-02 2.720004291740634739e-01 -2.227988653075131664e-01 7.800764589051198961e-01 -3.516027431117496049e-01 -2.931053548863401526e-01
4.128126238281894234e-02 -4.431035979779240352e-01 -4.064827124732393604e-01 -7.919390751702233555e-02 1.170251817291504126e-01 -5.832334679133107172e-03
4.232545348335665925e-02 3.053807479171294359e-01 -9.839990440754062262e-02 6.173508397002507031e-02 -1.571343326799199969e-01 -2.075198531746130504e-01
-4.842159303897405204e-02 1.782980687963109934e-01 -2.258841208626769514e-01 -2.620968881056905397e-01 -1.828946412768732432e-01 -1.718668638319232611e-01
-3.734709871220517341e-01 2.939507577972323427e-01 -3.428118228399738843e-02 1.015471608775289303e+00 3.556942450676731093e-01 1.516202468059713870e-01
9.180016581600139447e-02 1.460619373305954427e-01 -1.092432031703195749e-01 4.758106197436343665e-01 -3.746010290681872634e-01 -1.739960672383131512e-01
1.660059715732327690e-01 3.129164113054354601e-01 1.425589742993075948e+00 -2.008273597392880583e-01 7.310013248631937188e-02 5.271477631990915264e-02
6.745699413213621098e-02 -4.778697676876196843e-01 -2.014694503446796126e-01 -1.130208691628883655e-01 1.571877700067322858e-01 4.893295064098566322e-02
-3.276249469743362785e-02 -4.853168794236101258e-01 -4.817053251821938886e-01 -1.191798444873187757e-01 1.236360926313835734e-01 5.162508221385028045e-02
-3.868775281681903488e-02 2.278065666792730148e-01 -1.535184313846863768e-01 -5.839551023778593031e-01 1.727548417073712372e-01 8.660333418778613790e-02
5.367320817451802506e-02 -4.477357311853403243e-01 -5.254959690153626628e-01 -1.376209115721889198e-01 1.465881406923338903e-01 6.374260674208501176e-02
4.675723766610611482e-02 -4.569522133865853708e-01 -5.030765162297929916e-01 -6.293109148710397671e-02 -1.004853911219687757e-01 -4.362003846032011252e-05
9.609309471744810482e-02 3.230831261708740909e-01 -1.089305427317071862e-01 3.071389200370239214e-02 1.599271570393734909e-01 1.013210687270836435e-01
-3.295508145662776750e-02 1.266995369813491146e-01 -2.187317459323933344e-01 -4.519528027097936551e-01 1.699976605011793984e-01 -1.438128726890291163e-02
