-2.534057455610858045e-01 -2.609874008958542047e-01 7.669273284683239544e-03 -9.107033816068446641e-02 -9.296442325100503622e-04 -1.100452845143275182e-01 -5.471679068866841522e-02 -3.611948173435854809e-02 -7.789472615846764402e-04 -3.666207736055300537e-02 -1.313217641061473727e-02 -4.094525609436459185e-02 -5.193427080239414184e-02 7.917072852214046552e-04 2.327312351430804813e-03 1.920167640516001750e-03 2.510153090730912143e-03 2.957631965852590243e-03 -5.671671375533798160e-03 2.617763777034304469e-03 9.705110936368494326e-03 1.280480126415765583e-05 0.000000000000000000e+00 -9.957858789884821600e-04 -3.684588517261192138e-03 -1.969775503828101091e-04 5.403304230950492287e-04 3.044871065684199825e-04 -1.636434915350110141e-03 2.421999977661650622e-02 -3.394435205234535321e-04 1.985577928700056291e-04 -3.481807532723125986e-03 -6.166487418418776199e-03 0.000000000000000000e+00 5.683984683603727443e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.224360544773837378e-01 -7.186491887914428500e-02 4.825169805473351675e-04 1.600317999460685869e-01 3.890152197737646589e-02 -8.286893398380913364e-03 -2.122086705657243166e-02 -1.807881725710519137e-03 -2.116313385009006842e-02 -1.255978934455691774e-02 -3.527273046416163488e-02 -6.167765596177852278e-03 -2.335868024583694080e-03 -2.671706922484210801e-05 -8.715136177972959689e-06 0.000000000000000000e+00 -7.707679345233264551e-04 -9.170875300647610964e-04 -4.349160880586387147e-03 1.062763187764338571e-03 -1.483161659517210577e-03 0.000000000000000000e+00 0.000000000000000000e+00 -3.814084737249651439e-04 -1.505978143760391334e-04 0.000000000000000000e+00 5.835024294723316785e-04 6.107410796149365367e-04 -1.115093411107722244e-03 -1.200469051447096078e-02 -1.821303308287158199e-03 1.750547965502931812e-04 6.881049992659025918e-04 0.000000000000000000e+00 0.000000000000000000e+00 -5.011701539422063140e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.188184652790468365e-02 2.752734604916164205e-03
-2.865966545188590731e-01 -2.810688541388132178e-01 -3.397487522641808727e-02 -1.097128785739690492e-02 -1.255463530186750297e-02 9.711948207739914962e-02 -1.068101599603174384e-01 -5.110597483010301950e-02 3.699104662015737736e-03 -6.889851383452835765e-02 3.564978864800016217e-02 -4.668454488951222225e-02 5.199387376655652954e-02 6.577341548421303166e-04 4.010378553169989188e-03 3.763534082828595782e-03 1.454596841897662536e-03 2.792267358987017816e-03 1.296089388347258266e-03 -4.572141913366408708e-04 1.072252241560216202e-02 8.376116520953554565e-05 0.000000000000000000e+00 -4.306484069348028585e-04 9.719401088115142912e-04 -7.213465479561783581e-04 -1.108293091785325863e-03 8.531079581484273010e-05 -1.607014155975504356e-03 2.983922825587932183e-03 7.050207709603670270e-03 8.360432759624269192e-04 6.864621035716131359e-02 2.473486874604031017e-04 0.000000000000000000e+00 -4.313367164698206704e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.527295650665176141e-01 1.069453891157611664e-01 3.049888072313639616e-03 1.886973231855914590e-01 6.536107054338895217e-02 -6.343811814359653911e-03 1.062726481353588881e-01 1.896095758034164330e-02 -7.890928321401920881e-03 -8.466442283022977688e-03 2.066806147538234606e-01 -4.456693294500811177e-03 -1.489939670501917897e-03 -7.084167340040692373e-05 -2.568331768542276082e-06 0.000000000000000000e+00 -7.341097207037396762e-04 -2.181052063542990044e-03 -4.153792180852025097e-03 1.691375367293455586e-03 7.412221245135878697e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.633325865032138179e-04 2.401961509427662147e-03 0.000000000000000000e+00 -2.391013412714378724e-03 -1.658255133280758364e-03 -2.147265932368943534e-03 -4.752739359351222138e-03 1.435854546374350574e-02 5.385023913430351823e-04 8.119619415305398807e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.007948417465213053e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.391617544099003789e-02 2.700627679169264380e-03
2.504729900385989083e-01 4.087361149054616893e-01 1.619681420372387839e-02 5.570271852821713499e-02 8.552728055202947488e-02 3.236387330661850970e-02 -4.450725507720311447e-02 2.040597065196814858e-02 1.664888161154232799e-02 -5.458351688652041123e-02 -3.087514765687783894e-02 -1.012826583149178949e-01 -3.802696901857903489e-02 1.517444774384549711e-03 -2.236856314571353081e-03 3.846882500402547343e-03 1.002219714726529202e-02 3.050563659839058018e-03 4.328286181407385298e-04 3.037766814296617018e-03 1.228928922091193296e-02 -4.989924347246739622e-06 0.000000000000000000e+00 8.199397344049382007e-05 1.167606435041542356e-03 -2.013309746326932077e-04 7.770167478039016491e-04 -6.673616078258317631e-05 -8.771438837615453885e-03 5.030133137838589501e-03 -7.727132447806798858e-03 -2.709415937295126778e-04 5.085067738907003698e-05 2.639517362083845732e-04 0.000000000000000000e+00 -9.395163254469612044e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.729790106991040521e-01 -1.688876939897791252e-01 7.452944612979220309e-04 -4.334558819383232953e-02 7.056457100828214535e-02 -8.523277398931335125e-02 -7.125531218657971122e-02 2.591295914126737904e-02 3.776858913029179643e-02 -2.242640037442218443e-04 -6.160239429632848734e-02 -1.689211605243195330e-03 -6.284627881997661850e-04 -1.384625551240968641e-05 2.473653204077518127e-06 0.000000000000000000e+00 6.619275673955504454e-04 2.297649756044494991e-04 4.290988483186809169e-04 -2.917402130745322701e-04 -9.306277247925095336e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.546562373187084186e-04 9.722350143250967774e-05 0.000000000000000000e+00 5.045067978933700245e-04 -7.863861300445800060e-05 -5.441716866187283229e-04 1.342591292172060167e-03 8.852530935077446844e-03 2.213305378807991152e-04 3.609526541578873598e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.007416906938878699e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.621979650840440199e-02 1.327799550933138686e-02
1.434429160999932118e-01 -3.541687597071495608e-01 -6.663806313624129340e-02 1.563033776521168677e-03 2.301946646888679976e-02 -4.202408044183891245e-01 -9.977111930109440474e-02 -4.969170813364905820e-02 3.153965556351870370e-02 3.026343074553649627e-03 -3.001583937925058135e-02 3.703655345443941649e-02 5.994851068150708340e-02 1.122269555233687544e-03 3.253732962545280525e-03 7.723247059761952256e-03 -5.649048101403470303e-04 -4.873581893321524594e-04 7.758139667032376216e-04 1.154535467450315371e-03 3.150319876516588426e-03 -1.020043490534593554e-05 0.000000000000000000e+00 -7.045628798969737986e-04 -1.542006269230086421e-02 -8.801529116789736729e-04 3.600469473686815922e-04 1.516534365899125715e-04 -2.039150377769187450e-03 -2.804879423788095034e-03 -1.666317202178501169e-02 3.817762898770134098e-04 -7.461775318914370958e-03 3.432284511843611404e-04 0.000000000000000000e+00 -4.225839062304279688e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.042119269086447308e-01 -1.133350157586435064e-01 -5.855953507181732055e-03 -1.531612582525975486e-01 2.472620363505492660e-03 -9.128408686152087587e-03 -1.593964762338025490e-02 3.408498492366135446e-02 -4.189138687580649945e-02 -3.751202355804351182e-03 -1.355594412525129577e-02 -1.771656132715561990e-03 -1.696728115610652773e-03 2.926932061551390950e-06 -5.660005576885239133e-06 0.000000000000000000e+00 -7.744145769261895091e-04 -6.892052169364506868e-03 -2.513823669448946030e-03 -1.269782549320548257e-04 -5.848195884954506853e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.961436894321378037e-04 -1.990232126489349277e-05 0.000000000000000000e+00 1.604085718136571363e-03 -1.571515343204032576e-03 -2.973970506387930979e-04 -9.221548464169036091e-03 -7.597363546718560170e-04 -1.935820896213708486e-04 2.369568098880029880e-03 0.000000000000000000e+00 0.000000000000000000e+00 -4.971425527176033532e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.993035173977309241e-02 2.679953702327579016e-03
3.986135587360761234e-01 4.837212354997193486e-01 1.110740011224658000e-02 1.061642354546435268e-01 8.052292344713238292e-02 7.487747599995217551e-02 -3.512828804604395394e-02 -8.982870762864257619e-02 -6.256757298900958615e-03 1.123161742928487500e-01 -1.207423486359929764e-02 -3.327378796289735124e-02 -5.389715949754549096e-02 -3.765852010412525206e-04 -3.522105391777050672e-03 -8.216769724107552417e-04 -2.728666669627818724e-03 -7.076713054253812698e-04 -1.953213464636944455e-03 -7.036959672640594882e-04 -2.526326287003359625e-03 -1.974401556535487526e-05 0.000000000000000000e+00 8.111202799689051009e-05 5.366476965216280398e-04 -1.519917319937041239e-04 2.040762366524944782e-04 -8.073839208526934733e-05 6.572377490817617575e-04 -7.172121083230380105e-03 1.345695542730328612e-03 -2.261487605840483155e-04 -7.177447328642761869e-04 3.120192240403611011e-04 0.000000000000000000e+00 -1.068432499357648810e-04 0.000000000000000000e+00 0.000000000000000000e+00 -4.073743099853018856e-01 -1.637286382940297269e-01 -5.959648730339363321e-03 1.349511811505421655e-01 1.112163232229883558e-01 -3.657053916318627612e-02 -1.897053292242530456e-02 -3.473435435781989378e-02 7.284218463202360981e-05 -1.023993032059663090e-04 -1.124152184793240916e-02 -2.028679664253122371e-03 -1.406161577602395340e-03 -7.418812336483406660e-06 -1.091112678224634892e-05 0.000000000000000000e+00 -7.658999703428101893e-03 -1.715038247165384623e-03 -3.454559287561861317e-03 2.202431924900799531e-03 1.407045567097721904e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.924451983260015204e-04 9.243869269279310266e-04 0.000000000000000000e+00 -1.756353604480286349e-03 1.946667516771347843e-04 -9.243588344487931735e-04 -1.444919926147922827e-02 -3.021334896091954630e-03 2.213305378807991152e-04 -1.680181485248269727e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.007416906938878699e-04 0.000000000000000000e+00 0.000000000000000000e+00 -9.378671585667179567e-02 9.250323858093080498e-03
-3.012098440762081553e-01 -3.063609543465412588e-01 1.012377926462809836e-02 -5.976852333137718659e-02 -3.070072563843948693e-02 -1.708338050887988138e-02 8.025203530363016202e-02 1.355517172773314238e-01 6.745011411786996924e-02 -3.054026377455837382e-02 -2.278394460023470611e-02 6.119907895450841032e-03 -1.272036407526875579e-01 6.952653100725595661e-04 4.774382855766281381e-03 2.866028837134236562e-03 1.545668924742350878e-03 2.359275048573863769e-03 -8.355329354007075271e-03 -4.572141913366408708e-04 -1.716008002178364246e-03 -1.215065781252697011e-04 0.000000000000000000e+00 8.521332752434596786e-05 6.556683969005527727e-04 -1.895124321746392100e-03 1.198701361070747887e-03 -1.213897082164997336e-05 2.909863561388748151e-04 8.540483651765282125e-03 -2.142033118302319114e-03 -4.745337504005851673e-04 -4.985534376150309484e-03 3.268519047439510548e-04 0.000000000000000000e+00 1.028359257590231620e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.985328367565396823e-01 1.418533382771401397e-01 1.388865900518281666e-03 -2.637353867857259448e-01 -3.737483003828938333e-02 1.648917185040648520e-02 3.162694090159095389e-02 2.496089888834831724e-02 8.743668984504468500e-02 -4.312080006493346912e-03 5.387116901837768479e-02 -5.144072269830475205e-03 1.845626896233984807e-02 -1.014943564179416431e-05 -3.228586398746334167e-06 0.000000000000000000e+00 1.760490420296255561e-04 -1.024135196312390278e-02 -1.057620361633290155e-03 6.606866639318622432e-04 5.835615103674847079e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.400386354952891765e-04 -1.782740910731788592e-04 0.000000000000000000e+00 -2.960910116650553123e-03 4.145637833201896993e-03 -2.926434758003002706e-03 -6.750963322232432159e-03 4.287162228786119134e-03 1.800191926806587941e-04 6.148172467076088018e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.462320506892437292e-04 0.000000000000000000e+00 0.000000000000000000e+00 -6.639146980429251610e-02 -3.953769052209864243e-03
-5.581756015676141436e-01 3.983960342196125604e-01 1.671005291782742125e-02 4.817995332516407381e-02 -1.071806549943244043e-02 1.447855534506367059e-01 -1.681445183781796887e-02 3.786389899642499807e-02 -4.606720276460543606e-04 -9.217123527457296572e-02 -4.000421074584968942e-03 6.715247215081350529e-02 5.863439533205554166e-02 5.892979286009772735e-03 -3.376081719997198107e-03 -2.158153215368208405e-03 -1.336316361297687017e-03 -2.956448649941907127e-03 6.625325839175872072e-04 -1.605578152383483085e-03 -6.944953936233655076e-03 -4.989924347246739622e-06 0.000000000000000000e+00 9.009579372019906019e-05 1.265249649175522557e-03 -2.981259311999632719e-04 -6.122872999090578621e-04 5.762490685993723254e-06 -5.399754411482186531e-03 -7.441192481511886905e-03 -1.750411100929877197e-03 7.954724599033869206e-03 2.193373273053981706e-02 3.491171937626849045e-04 0.000000000000000000e+00 1.731661997663557677e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.792461417699193538e-01 1.523210709950686970e-01 6.123944689840581448e-03 -1.895853475488286366e-01 5.370318369362288985e-02 9.284429349880791993e-02 1.004574837007911753e-01 2.268983806590159011e-02 5.379814318086474818e-03 4.006409313342587653e-02 7.863287547926808840e-02 5.582291817569913495e-02 1.255146537007840709e-03 -5.664620574404651602e-06 -1.277303767598678270e-06 0.000000000000000000e+00 -6.646054108379269082e-04 -3.526085799404163942e-03 -1.897910092892017260e-03 -1.239815118152809979e-04 -3.086086899534314695e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.502757503433642106e-04 3.396889712383021086e-05 0.000000000000000000e+00 1.153668888043718910e-03 -4.035861941797689928e-04 8.621842422019881718e-04 -4.346909057686593712e-03 -1.900213919638334874e-03 -1.810355635709339427e-04 4.369035130607312571e-04 0.000000000000000000e+00 0.000000000000000000e+00 -6.387533986876352482e-05 0.000000000000000000e+00 0.000000000000000000e+00 -4.516188426748617146e-02 5.887975422289211565e-03
4.597971537334133996e-01 6.707436951213679999e-01 1.696152144022228594e-02 1.124644967875198243e-01 1.099832929544192484e-01 8.201516680462220266e-02 -3.333346623487244698e-02 7.303805477834089677e-02 5.328724740105380414e-02 1.881760673309363502e-02 -4.737974697875397059e-03 1.063365793971522422e-01 -2.665928409850246844e-02 5.258273509221886820e-03 8.213567113088206945e-03 8.426329173824931643e-03 1.047097555214819044e-02 3.682859244601945168e-03 -7.490111325312217303e-04 -7.594413167542031842e-04 -2.292677724450599246e-03 -1.489071681525389740e-05 0.000000000000000000e+00 8.199397344049382007e-05 2.383231232998369274e-03 -5.651704559852280220e-04 -5.884747129600831003e-03 2.555181532739506491e-04 -2.514605873786807718e-03 5.255781087794954981e-02 8.431328802012258341e-04 1.438724687334614954e-03 2.675802246808156593e-02 5.851165549470038231e-04 0.000000000000000000e+00 9.029407620359126627e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.746209281013681780e-01 -2.100492356861068388e-01 -1.626101797227305678e-03 -3.618745169933881844e-02 9.455933495000831690e-02 1.176497799995593618e-01 -1.746040244089687790e-02 -8.649634011052507662e-03 -7.689474184777819743e-02 1.434377355425607483e-03 -2.200257101361915990e-02 -1.618184361000225748e-03 -7.062664705331749134e-04 2.938566336657373779e-06 1.596176646134002571e-06 0.000000000000000000e+00 1.291174847646056178e-03 -2.660868144385775298e-03 -1.883814783401390348e-03 2.515137498965596460e-03 3.248052839345337561e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.871426834634773610e-04 -3.945153348142906718e-04 0.000000000000000000e+00 -1.810318195685948345e-03 1.008965485449422753e-03 -2.883287481524779254e-04 1.205843705430947226e-03 -1.627900863626300515e-03 1.364161283790656792e-03 -4.880527422118132071e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.013150406583263166e-04 0.000000000000000000e+00 0.000000000000000000e+00 -5.040025054137158012e-02 3.426725568472387823e-02
-1.819324863474512388e-01 3.298808599523345153e-01 3.266696947756988264e-03 -7.722283966795415178e-02 2.094172482384359241e-02 1.558241064027029721e-01 -2.860690424861803138e-02 -1.232405674088766535e-02 2.777911443385636808e-02 -1.251816456172481773e-02 1.666243219104187462e-02 -5.750686125378604713e-02 -6.675124435976662052e-02 8.879715066705495125e-03 -1.278180478433710038e-03 8.089357919159326921e-03 1.164341726983018389e-02 1.170225972440810946e-02 9.769655956173850520e-05 1.113076475162434222e-02 -1.053299329823502786e-02 6.263947584841629825e-06 0.000000000000000000e+00 -3.753991405008293429e-04 -1.102850008096784712e-02 -1.784877655578132830e-04 -1.289559624011403982e-03 1.415236658178415687e-05 -3.340084471081356757e-03 8.198327486993010633e-04 6.140352960469163367e-03 2.561346793032037977e-03 -1.798641099861874757e-03 2.194817609722326504e-04 0.000000000000000000e+00 -1.128919136430063183e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.473089219877416201e-01 -1.514844716783365630e-01 -1.014708183351415750e-02 -1.261764143148833006e-01 4.423133237292557751e-02 -8.736178087549446858e-02 -8.210549431826492939e-02 -1.816081050724765306e-02 -2.529238610427860662e-02 -1.013654578929589108e-02 -5.047582037305305136e-02 -5.711098880394113037e-03 -1.981006660746709083e-03 -1.212389522007046478e-05 -3.591604471348030028e-06 0.000000000000000000e+00 -9.107978689911970082e-04 -8.615060775470082585e-04 -9.355987320453455075e-04 -4.094895334939903267e-04 -5.201370209532997155e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.493284755845132268e-04 -8.626029260917702520e-06 0.000000000000000000e+00 7.446780549200997463e-04 -8.901737419661715162e-05 1.581867805744847835e-03 -4.764345231176385018e-03 -2.518191036662741772e-03 -2.932995962845786372e-04 2.587378651433693650e-04 0.000000000000000000e+00 0.000000000000000000e+00 -6.371129657303335736e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.547282410984018558e-02 1.284626916650833360e-02
4.519701630954169325e-01 7.252800611387615337e-01 1.486756715672582496e-02 -6.745028158501366333e-02 -1.818130011430873702e-02 8.625181330454780027e-02 -3.082960251233426985e-02 2.548927024815859574e-02 9.563694946150272380e-02 5.571420775172854396e-03 1.016136458928773058e-02 9.341068713946089341e-02 -4.420638359639113280e-02 3.907886309934441998e-03 1.441669744290832202e-02 1.070389752678833038e-02 3.297444920232069868e-03 2.125829722579194482e-03 -1.314457974970304355e-03 1.976983759794514930e-03 6.806631353679870600e-03 1.178180255693760529e-05 0.000000000000000000e+00 1.043363696987288257e-03 2.840088067740335637e-03 -7.926145696111961802e-04 -4.462000870629866524e-04 -2.314062791715506499e-05 -3.794641484158076117e-03 4.090516928980376249e-02 3.285483217195910195e-03 -6.907591914088089056e-05 -3.049683392174889866e-03 4.949748317553084214e-04 0.000000000000000000e+00 4.629871448221038440e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.114386228371416321e-01 2.687018098028753355e-01 1.230165756204802154e-02 2.642135729504565544e-01 1.206224281635871476e-01 6.612659204404472413e-02 1.533236088873395422e-02 8.347866772273992986e-02 5.094557055181138383e-02 2.943946332957272233e-03 3.873282972783158307e-03 -8.829834040664083158e-04 -6.241715195529631225e-04 2.200143295260780210e-06 -1.577344155423454110e-06 0.000000000000000000e+00 -1.621593590632613947e-03 -1.902615081284966033e-03 -6.183788910598358828e-03 1.915716069115093022e-03 4.091806301262847917e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.425147731578689069e-04 2.405845160582615932e-04 0.000000000000000000e+00 -1.346129476949682602e-03 4.224212839246604479e-04 -2.125784444724681914e-03 -5.298659272475249879e-04 9.223327192764564642e-03 7.207084193985783920e-04 -1.575026982231831447e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.146154892595608585e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.341517165954797808e-02 5.719410388443377583e-03
