5.948747248778786245e-01 -3.716470289739659538e-02 6.953414942153059337e-03 -6.095455077385165607e-03 -9.259846529236911983e-02 -1.794706422643165683e-02 2.255436299916333681e-02 3.262790485503607590e-02 -3.086169453901896342e-02 -2.391064987814031303e-02 -5.322030391955306916e-04 -5.289160064965227337e-02 -1.748536979380478596e-03 -1.788498334978640874e-03 -3.056997932123779846e-04 -1.379313302081690805e-02 -7.374053593713248041e-03 -1.897952463013349161e-02 1.137711136003817817e-03 -5.791897185202476951e-05 -4.328084878424899931e-03 8.876625464209527555e-03 1.546806317055569044e-03 -5.333842851035820037e-03 -6.806226857026029427e-03 -1.454872524180018901e-03 1.484856967199520237e-03 -1.684738717669312293e-03 -2.594048885852548707e-03 -1.680056543975898264e-02 -4.016617227691305150e-03 -7.998661025219646475e-03 -9.664923917366503360e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.174568827653764302e-02 7.096114104921500410e-01 1.346728454090130242e-02 -1.027996053550879890e-01 2.834301427826486225e-02 1.948808537730637447e-01 -4.905764458446974785e-02 1.890069753389064799e-02 5.811750398818307101e-02 4.045272736547439289e-03 -1.082657567375271482e-02 1.326287151877475164e-04 0.000000000000000000e+00 -1.092300445722480320e-02 -6.284217640551218068e-06 -1.133646323712724250e-03 -9.377325146450409682e-03 2.242941195567632975e-04 1.258344203077311693e-03 -1.846562652422784143e-03 0.000000000000000000e+00 -9.154001099170329652e-04 4.070609202671880353e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.392206510281499388e-03 4.225982241821968524e-06 -5.496959179108997428e-04 -6.818020857812645726e-03 -9.070275191067114209e-04 2.066304467096055121e-03 -5.125378834085437749e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.715475530337790048e-04 0.000000000000000000e+00 0.000000000000000000e+00 -5.690622726787017069e-03 1.037766711261727762e-03
5.559912546773534414e-01 -2.585250680723059566e-02 -1.085218830980226243e-02 -4.261361727049920584e-02 -9.799906390659061245e-04 4.523854874174876306e-02 -1.032255201281009754e-01 -2.091624258336217262e-02 -1.212801362239223149e-02 -2.561717655708786734e-02 2.138720924985339222e-02 -4.455535765639685730e-02 -9.818255645079099203e-03 -5.330361991973252712e-04 -4.944486855938835107e-04 -5.335220947419975698e-03 -1.138457904290248943e-02 4.564763444891437386e-03 -3.265937389885089715e-04 2.288661941044178340e-03 -1.963306747268842457e-03 3.779717404702676899e-03 1.106603247304588757e-03 1.520169174520206046e-03 2.469315761334090961e-03 -3.911572090778777169e-03 6.719708456235208918e-03 -1.277333025646312402e-03 1.859218659984197873e-03 -5.406515599546190230e-03 -1.487484858519105922e-03 5.472856868097271919e-03 1.153283324283376626e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.132315625298048078e-01 -2.558285404334555979e-01 7.868347581181808770e-03 -2.732474945006860279e-01 7.008852108573861150e-02 1.293156794050113675e-02 -1.385245034496597472e-01 -5.040072141759729257e-02 -1.334011768961268149e-02 5.187878612365449081e-03 3.389876487980818254e-02 3.001897641333314479e-05 0.000000000000000000e+00 -4.138978733590570856e-03 2.089290872752478517e-03 -9.489142408682915957e-04 -4.871057607816219048e-03 9.273623371432926019e-04 1.083337310802448637e-03 -7.803650685333272203e-04 0.000000000000000000e+00 3.448957866998376086e-04 -1.053505287896888687e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.696898884057938903e-03 -4.862471051558306254e-05 -1.046046163482178824e-04 -7.578177437802704856e-03 -6.142850891245559171e-03 2.302786454638373632e-03 -9.793910407906926841e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.576794222120498852e-06 0.000000000000000000e+00 0.000000000000000000e+00 3.722684112484159896e-02 8.601358259250653851e-03
-4.061753280763150120e-01 8.708885966362019115e-02 5.486664069042797992e-03 4.414159851508019441e-03 -1.484231089828086658e-01 1.667510867500711091e-01 7.007945221260110727e-03 -5.742013392889468160e-02 -5.291266125474806264e-02 -6.677469260929982942e-02 -1.118116868039650737e-03 -7.233577074847760691e-02 1.607538067558806835e-02 -6.562607188473022594e-03 -5.933812622656756917e-05 -2.433514015614748893e-02 -7.493962095976069819e-03 -2.807466838187339629e-03 1.478820213686059563e-03 -5.791897185202476951e-05 -3.328839220185822369e-03 -6.267058322598661373e-04 -8.706088176148992159e-04 2.021563218461992946e-03 9.328932106741615613e-04 -9.428098497387038448e-04 6.455665250343174330e-04 1.294776854587561827e-03 2.011308700701119369e-03 -1.134757466911279558e-02 -1.044047610167611953e-03 -5.008166458879774116e-03 -2.692118538949535463e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.212542571033957101e-02 7.192390253830124314e-01 5.724504103527250191e-03 -1.055570560851396833e-01 1.658149173303623963e-02 1.882860405399340298e-01 -6.799592062136020076e-02 -1.072592887250697069e-01 9.471041749059258552e-03 -7.533037664848364102e-05 4.592390728804239194e-03 1.032614465639761860e-04 0.000000000000000000e+00 -1.516947888764582850e-02 2.875626431242203239e-04 4.878249447451857117e-04 3.303005688646498683e-03 -1.150226254137247530e-04 -2.977147764742417045e-04 3.067378681633361570e-04 0.000000000000000000e+00 -3.773622819242624282e-04 -1.661345635836415993e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.696119461861922461e-03 2.553443478582741072e-05 1.917963248304975607e-04 1.577340437998787405e-04 1.457215029775301134e-03 1.158269320426134837e-04 -1.668148386421228506e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.795121711725879487e-04 0.000000000000000000e+00 0.000000000000000000e+00 -6.973100521635977773e-03 1.265446177936646035e-03
-5.849070649714948056e-01 -1.415473116375209617e-01 -4.062175935549847822e-02 -9.575886245314875478e-02 -1.150579971901310589e-01 -8.517957622803766782e-01 -7.126817394535051031e-02 -3.864840935464960298e-02 -1.222437549808683133e-02 -1.049656842801024483e-02 1.530629483116890607e-02 3.927424012348947752e-02 -2.104735734067608721e-02 -1.488221153610271063e-03 -1.208957185001666634e-03 -1.449079273342989728e-02 1.109164199655538786e-03 1.029649977528404679e-03 -6.531077903490662426e-04 -9.649631481314888972e-05 -2.438812044888834241e-03 -4.139120893890835956e-04 4.785919695963576290e-04 -3.433169854955114755e-03 -1.853048067164079354e-02 -3.662579503706003999e-03 2.563086254218394392e-04 -2.202476070947672303e-03 2.054128845618230503e-03 -4.634578018732949420e-04 -1.657949039210712293e-03 -6.608875635547526231e-03 -4.239880457722677918e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.724574866781827087e-02 2.818317154743221198e-01 -1.211984629190362810e-02 1.547424734833360571e-01 5.388963308725989304e-02 1.432592471454275374e-01 -4.178220169112892290e-02 4.551917835115622257e-02 2.070264031903354569e-03 -6.231567192298667797e-04 -7.854992311951589437e-03 3.472818292683875312e-05 0.000000000000000000e+00 1.202492171491784849e-03 -1.183653343872002276e-03 -1.383978152394719791e-03 -2.940402009986666822e-03 2.242941195567632975e-04 1.332913566451568183e-03 1.550453218392923622e-04 0.000000000000000000e+00 -2.880104086507005202e-04 2.836579002470595006e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.959226079662745694e-03 4.011717959223363783e-05 -8.117575734393393892e-05 -2.449013503841675730e-03 1.392318158194977003e-04 -8.930043507885431549e-04 -1.349661709010643645e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.637321213500609240e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.291672490704308243e-02 6.221415210481872271e-04
-3.651978466657478939e-01 7.640462289348028124e-02 3.117279712916415715e-03 2.995786180719755415e-02 -1.427134618453867465e-01 1.770586696656396009e-01 1.231951987211871678e-02 -1.733257677254122428e-02 -4.022940816011485315e-02 -9.885213653540033188e-03 -3.525595052900753340e-02 8.277609478529546205e-02 1.815898537218607958e-02 1.862819388732348761e-03 -3.777448305918772392e-05 2.970708265023417997e-03 4.335476894170272114e-03 7.448382154486702430e-04 -4.269728531960705065e-04 6.950276622242971528e-05 4.192412348322342719e-04 -5.480371016121030883e-04 -7.291940040916582849e-04 1.924371543228209401e-03 8.493381537947695004e-04 -6.984931460876721331e-04 2.780387430316146264e-04 1.383632846364148995e-03 -5.185540380517215595e-04 4.081361340626333926e-03 1.554186524612416161e-03 1.274788823040222353e-03 -9.767116118210037519e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.081010090369391177e-03 7.942808233325304723e-01 -1.450879095157113149e-02 -2.944157634144802804e-01 1.256016964505209631e-02 2.989575706908810804e-01 1.218258614019453595e-01 -4.015198329403225214e-02 5.766716644150541790e-03 1.270604473234369057e-03 -1.129415173094317458e-02 1.511663245004827682e-04 0.000000000000000000e+00 -4.699174799753741937e-03 -1.805219353054771884e-03 -1.739782706320625733e-03 -2.925800875213858086e-03 2.242941195567632975e-04 1.282418613046016091e-03 -1.991810338157478256e-03 0.000000000000000000e+00 2.025101598483639020e-03 2.210998863851338595e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.067887207752348334e-03 -8.158940510822037390e-04 1.437679383320167087e-04 -2.852192639323325538e-03 -5.756504114932533504e-04 2.592870794440562537e-03 9.237451372717331646e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.320568233842488550e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.395898448787704194e-02 1.066956532203709252e-03
4.571275474553543328e-01 -2.086311090980573837e-02 1.305484254723850070e-03 3.132472710683562728e-02 3.054047683352834053e-02 8.781827031320725563e-02 6.830516803113932667e-02 -4.822032755725554759e-02 1.225785741287003031e-02 -3.094693471984618152e-02 -2.483438977238269091e-02 2.385730019045401162e-02 3.405402853889506060e-03 -1.023992739355295781e-03 -4.681205940779016236e-03 -1.272374426469048345e-02 -4.179344111351955202e-03 -1.457169593884990902e-04 7.656980771593527649e-03 2.251590188172328233e-04 6.152648787627135532e-04 -5.591882661146323511e-04 -1.938340904629236251e-04 3.078402956426125412e-03 3.703952200366771724e-03 2.325811804971768715e-04 -2.521701183419972460e-04 5.819068545308442872e-04 -5.801671449944666593e-04 -5.165259726353539985e-03 1.328352784766633496e-03 -2.600908087730775201e-03 -4.530825725884206302e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.208264868473370557e-01 -2.514939323328673204e-01 1.191123496032563470e-02 3.095643639821746840e-01 7.861239677430525985e-02 8.348911147458868559e-03 1.422431361269868577e-01 -4.114893579384827638e-02 -3.483752783452083446e-02 -1.713236502370674066e-03 2.367964199060068262e-02 3.678133425852166886e-04 0.000000000000000000e+00 9.169154285486966639e-04 2.281447980279887894e-03 -1.444639681992818721e-03 1.035928943703234243e-03 1.280977765875146706e-03 7.601644059503312066e-04 -1.196423817274162252e-03 0.000000000000000000e+00 -9.982736505297748930e-05 4.850382985500845297e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.570974304924865915e-03 -3.246847083430920346e-03 -1.595641447837835465e-04 4.111299141308313691e-03 -2.455640858045248821e-03 2.415152226171244764e-03 -3.583022691587833277e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.292208820395397001e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.264472854310820168e-02 4.264534883065751979e-03
4.868506100144953663e-01 2.119311177472969765e-02 -1.843537354530252505e-04 -7.117640762202398497e-02 3.137885200425192256e-01 3.332961218138300735e-02 4.602998490094840911e-02 1.079284199854225849e-02 -1.495055246828902971e-02 8.269590515911774686e-02 -2.555449091714109139e-02 2.719011790745868781e-02 -1.468791592358885921e-02 -6.958052190442964510e-04 1.074428364708339558e-04 3.199385074376969763e-03 1.502719212575253207e-03 1.690169965037928088e-04 -4.703643976058462489e-05 5.574505521666392590e-04 4.637641466900039753e-04 -2.063923727138840193e-04 -6.425965544178617161e-04 9.789049978907488243e-04 3.398852852181003664e-03 2.231482356358658204e-03 -5.126749926872571205e-04 -1.461180185258984009e-03 1.256599977467741684e-03 1.066164915733769716e-03 9.654467276893595202e-04 8.154128141526193613e-03 1.312937810628495450e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.393384588638309829e-01 -2.892289759870513843e-01 5.109395604714518993e-03 2.502675789918878957e-01 7.096743002130805056e-02 7.315130524160551534e-04 1.457331564636776267e-01 3.232308259366922613e-03 -1.399488930898173597e-03 -2.580415904312653372e-02 -2.232929795443873780e-02 -7.146940981118695899e-03 0.000000000000000000e+00 -1.772808786047210677e-03 -3.841661178018000201e-03 -6.490240156520343980e-03 -2.625854535131644241e-03 1.539228328792606438e-04 5.259686377676390558e-03 2.664675773431376482e-04 0.000000000000000000e+00 -1.436816846618862358e-04 1.551941534604868878e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.277182565626502420e-03 1.350695884560778963e-04 1.542151980790337253e-05 -1.289906125303821004e-02 -2.626741027640405084e-04 -7.195843497130190690e-04 -8.871291425140637654e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.473586396325301343e-05 0.000000000000000000e+00 0.000000000000000000e+00 -7.017585733834127808e-03 4.310803884175435328e-03
-4.415654549991662181e-01 5.211136095378321453e-02 2.038626999328122403e-03 -1.959961511166239886e-02 -2.447190025384906042e-01 1.278043572388769811e-01 -8.818471441624235047e-03 -7.531415260072711615e-02 -5.310568391033241437e-02 -4.926932928284050855e-02 -5.411257964272113419e-02 -1.084689699818545440e-02 -1.166503177985718682e-02 -1.066096365999000739e-03 -3.381503768866190337e-04 -2.203526721291566501e-02 -6.842050221917757302e-03 -4.139666971254123314e-03 2.066825223734832743e-03 5.574505521666392590e-04 4.265564383704089019e-04 -3.829583854661079549e-04 -5.469542275457090494e-04 2.075148309840669364e-03 2.136512891632151492e-03 -9.144930850124982896e-04 -3.771337178187494314e-03 -5.060268815544182244e-03 1.780787643700209710e-03 -1.529506273594933262e-02 2.078875799882441960e-03 -2.567584263579632872e-03 3.019443056546546435e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.620467662974033246e-02 5.424709095257751468e-01 -3.619153895809585492e-02 -9.046278501789939419e-02 -3.184092952940448251e-02 -1.849642272993307635e-01 2.282210811597197922e-02 -9.296495549643982170e-02 -9.126643986485403820e-04 -1.339399417351609884e-03 -1.405189255343971232e-02 9.995902920921964749e-05 0.000000000000000000e+00 5.130372139570615279e-04 -1.376241479980915092e-03 4.076652728597913826e-04 1.235667633013572521e-03 2.242941195567632975e-04 1.282418613046016091e-03 -1.808863488125787150e-03 0.000000000000000000e+00 -8.731437481904996255e-04 2.236741286458058219e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.385094730445919412e-03 -1.427403529019816066e-03 4.284639147356920528e-04 -1.904160543570351718e-03 -1.908698590628769105e-03 2.415627383778613975e-03 1.131477579512005747e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.797845351782129878e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.071534675527993835e-02 7.660671061873299209e-04
3.089195943079033890e-01 4.861817523307911809e-02 3.390627899620071804e-03 -3.691896182433246354e-02 1.593413208135615114e-02 1.539664306565673713e-01 3.033395022096259039e-02 -6.155322128223698550e-03 -4.890277470636843031e-03 -3.199774560550783242e-02 3.155057171385957510e-02 1.018230255468548506e-01 2.894306990831189280e-02 -4.630442152807741525e-03 4.501774036445385256e-05 -3.092006971197847065e-02 -3.488831984321088577e-03 -1.058432873869521833e-02 2.211544531386713461e-03 -8.831997681138241039e-05 1.720046365689577609e-03 4.156885416546874171e-03 2.077090233131535964e-03 -3.302688146338508823e-03 -1.888552017970562824e-02 -1.063857720694648141e-03 -1.384093025623581510e-02 -4.229222652077332598e-03 -6.131502153520351642e-04 -9.258029774472856591e-03 -7.181817598044351950e-03 -8.657603021317055586e-03 3.007621962080696937e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.683702100205097890e-02 6.165157674790271436e-01 -1.682954730350860392e-02 1.657631248234072152e-01 1.967633495223222381e-02 1.470353046121359031e-01 -4.521480597062095541e-02 3.614684034684051417e-02 3.224098670668953948e-02 3.495490696430039040e-03 1.140169329578452975e-02 1.541409038517882934e-04 0.000000000000000000e+00 -1.968460513465877110e-02 -1.007172756342801859e-02 -5.174021661226961208e-03 -1.119196835223897415e-02 1.539228328792606438e-04 1.116198820584767774e-03 1.113251562537230987e-03 0.000000000000000000e+00 -1.170958618208080802e-04 2.906903397871454710e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.571584210285200321e-03 8.745661279646422615e-04 1.842207785360583426e-04 -5.443927714970822444e-03 -3.364124993790423401e-05 -5.811899938200492267e-04 -5.512559712453008257e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.237063881887760713e-05 0.000000000000000000e+00 0.000000000000000000e+00 -9.721546112209322743e-03 1.280972827394320388e-03
-5.321384890814516710e-01 8.007132982801792864e-02 1.689804242734634738e-03 5.469314972238072114e-02 1.687386479736594988e-02 9.296300735812837446e-02 -3.080985781144337209e-03 -1.307750493666336687e-02 -7.137890351090078918e-03 -3.716507195566497862e-02 -5.538207732534177266e-03 7.829187117916662497e-02 -1.373840413753002476e-02 -7.548276547485186557e-04 -5.371600574899750881e-04 -9.356684949585867064e-03 -8.025370923223824199e-03 -1.755193945243222668e-04 2.348277275769490753e-03 -1.876325156810273618e-04 -2.417283422279841408e-03 2.567365825560308755e-03 -1.994622893500255269e-03 8.455454352258161711e-04 2.159572699802714268e-03 -6.521952350421640621e-03 3.056645682620766965e-03 3.239791987580533197e-04 2.597403462638637334e-03 -1.362464964905484369e-02 -7.093893158749952840e-03 -3.705827764125199826e-03 -8.786549356341535758e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.408417340495128678e-01 -4.884565187377930551e-01 9.412698921525569987e-03 -3.563880758689812467e-01 2.936650473028722466e-02 2.647799311484201005e-03 -1.277930484805692157e-01 4.261700101302262796e-03 1.689630106148788669e-03 -1.049348484807572637e-03 2.724774775125122367e-02 1.069335864429965413e-04 0.000000000000000000e+00 1.264302667015655300e-03 3.955370795644748590e-05 -5.374451032011048034e-03 -6.299256231500255203e-03 9.273623371432926019e-04 1.713618834282331456e-03 -1.508583320424550797e-03 0.000000000000000000e+00 2.967193220439176592e-04 -1.757291825619402420e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.953241460428661022e-03 -7.422542391652783194e-04 2.608811284915793808e-04 -8.674268243403091688e-03 -9.175867780298257309e-03 5.418520759304927548e-03 3.194002797882415558e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.049277313945054805e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.869180818697497443e-02 1.618907973763304741e-03
